         792755170 function calls (651407903 primitive calls) in 594.297 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      269  170.521    0.634  170.521    0.634 {method 'poll' of 'select.poll' objects}
151709984/62196104   29.737    0.000   52.291    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     7113   28.678    0.004   28.678    0.004 {built-in method time.sleep}
33572792/2747   26.388    0.000   77.697    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8748972/2633   24.947    0.000   77.674    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    23742   24.925    0.001   24.925    0.001 {method 'read' of '_ssl._SSLSocket' objects}
      533   23.355    0.044   23.355    0.044 {built-in method posix.read}
   211495   20.790    0.000   28.412    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      347   18.519    0.053   18.525    0.053 {built-in method _posixsubprocess.fork_exec}
    25972   15.425    0.001   87.494    0.003 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 81709854   14.508    0.000   14.508    0.000 {method 'get' of 'dict' objects}
 62171762   10.674    0.000   10.674    0.000 {method 'write' of '_io.TextIOWrapper' objects}
        3   10.637    3.546   19.349    6.450 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    46620   10.435    0.000   14.716    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
66478440/62196104   10.100    0.000   61.025    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    76683    9.006    0.000    9.343    0.000 {built-in method io.open}
        3    8.697    2.899    8.710    2.903 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
27911138/27817442    6.492    0.000   22.951    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
