         976925757 function calls (805656318 primitive calls) in 647.669 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      926  128.328    0.139  128.328    0.139 {method 'poll' of 'select.poll' objects}
    16728   59.744    0.004   59.744    0.004 {built-in method time.sleep}
205421421/88191317   41.749    0.000   77.559    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1377   31.487    0.023   31.487    0.023 {built-in method posix.read}
35113479/2438   28.616    0.000   84.046    0.034 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      595   27.100    0.046   27.114    0.046 {built-in method _posixsubprocess.fork_exec}
9152801/2438   27.031    0.000   84.016    0.034 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25207   22.480    0.001  127.277    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   210012   19.131    0.000   26.259    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      372   15.691    0.042   15.702    0.042 {built-in method posix.fork}
96680611/88191317   15.140    0.000   89.940    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 84393452   14.689    0.000   14.689    0.000 {method 'get' of 'dict' objects}
 88167455   14.497    0.000   14.497    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    12104   13.293    0.001   13.293    0.001 {method 'read' of '_ssl._SSLSocket' objects}
54408848/54340583   12.401    0.000   43.843    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    75237   12.082    0.000   12.420    0.000 {built-in method io.open}
    45401   10.622    0.000   15.890    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.175    3.058    9.184    3.061 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    8.908    2.969   18.093    6.031 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
75326965/75326712    7.702    0.000    7.852    0.000 {built-in method builtins.isinstance}
     6186    6.932    0.001    7.098    0.001 {method 'read' of '_io.BufferedReader' objects}
   832617    6.134    0.000    6.134    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 32083396    6.104    0.000    6.104    0.000 {built-in method _json.encode_basestring_ascii}
5715337/5700359    5.723    0.000    8.756    0.000 {built-in method builtins.sorted}
    45818    5.340    0.000    5.592    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 60790145    4.907    0.000    4.907    0.000 {built-in method builtins.id}
 10005066    4.219    0.000    5.991    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       47    4.207    0.090    6.153    0.131 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  4327601    3.576    0.000   28.733    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
 30927031    3.176    0.000    3.286    0.000 {method 'update' of 'dict' objects}
   209973    2.724    0.000   36.215    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.637    0.139   44.938    2.365 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
