         1391024437 function calls (1150173705 primitive calls) in 1088.793 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2017  285.161    0.141  285.161    0.141 {method 'poll' of 'select.poll' objects}
    34574  128.432    0.004  128.432    0.004 {built-in method time.sleep}
     2951   69.336    0.023   69.336    0.023 {built-in method posix.read}
322542280/144320128   67.360    0.000  132.186    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1232   57.271    0.046   57.300    0.047 {built-in method _posixsubprocess.fork_exec}
    13056   36.837    0.003   36.837    0.003 {method 'read' of '_ssl._SSLSocket' objects}
      815   36.251    0.044   36.275    0.045 {built-in method posix.fork}
    25674   35.168    0.001  210.563    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
34389640/2703   26.198    0.000   78.620    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
161770340/144320128   25.936    0.000  152.634    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
110077633/109997058   25.728    0.000   90.214    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
8959938/2607   24.356    0.000   78.586    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   210879   22.922    0.000   30.801    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
144299153   22.388    0.000   22.388    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 83153049   15.018    0.000   15.018    0.000 {method 'get' of 'dict' objects}
129782331/129782078   13.226    0.000   13.496    0.000 {built-in method builtins.isinstance}
        3   10.988    3.663   17.743    5.914 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    45779   10.802    0.000   14.620    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    80986    9.708    0.000   10.050    0.000 {built-in method io.open}
10623205/10608954    9.480    0.000   13.924    0.000 {built-in method builtins.sorted}
 50284331    8.569    0.000    8.569    0.000 {built-in method _json.encode_basestring_ascii}
    10719    7.961    0.001    8.138    0.001 {method 'read' of '_io.BufferedReader' objects}
        3    6.743    2.248    6.754    2.251 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   814179    6.624    0.000    6.624    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
       98    6.111    0.062   10.214    0.104 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    46502    6.002    0.000    6.259    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 65129070    5.112    0.000    5.112    0.000 {built-in method builtins.id}
       98    4.623    0.047    5.595    0.057 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
 11152217    4.327    0.000    5.204    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 29196976    4.180    0.000    4.180    0.000 {method 'items' of 'dict' objects}
  9793994    3.851    0.000    5.441    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    17847    3.801    0.000    3.801    0.000 {method 'acquire' of '_thread.lock' objects}
 31080032    3.351    0.000    3.455    0.000 {method 'update' of 'dict' objects}
   210841    3.212    0.000   42.760    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    3.079    0.162   56.269    2.962 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4218517    2.880    0.000   26.983    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.744    0.091    2.754    0.092 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 26821309    2.523    0.000    2.523    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   579982    2.032    0.000   65.243    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  2887348    1.914    0.000    3.818    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
833429/935    1.863    0.000   78.561    0.084 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   201091    1.769    0.000    1.769    0.000 {built-in method posix.stat}
      224    1.667    0.007  135.255    0.604 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  7258762    1.501    0.000    1.501    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  4244469    1.395    0.000   24.111    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
18065541/18028877    1.386    0.000    1.412    0.000 {built-in method builtins.len}
  3875329    1.349    0.000    1.349    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 18967796    1.347    0.000    1.347    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  1628729    1.343    0.000    1.343    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
   177914    1.296    0.000    1.415    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
  3032156    1.277    0.000    1.552    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
    25572    1.188    0.000   56.610    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4067395    1.169    0.000   28.007    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    88848    1.155    0.000    1.699    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
   599776    1.047    0.000   69.487    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10527977    0.913    0.000    0.913    0.000 {method 'append' of 'list' objects}
  2364173    0.842    0.000    0.842    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   210841    0.836    0.000    2.407    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   628481    0.817    0.000    1.583    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
       98    0.806    0.008  182.778    1.865 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   833429    0.762    0.000    1.426    0.000 {method '__reduce_ex__' of 'object' objects}
  1383943    0.752    0.000    1.497    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
2891164/2890194    0.732    0.000    0.736    0.000 {built-in method builtins.getattr}
  2853787    0.645    0.000    1.065    0.000 {built-in method builtins.hasattr}
   584946    0.641    0.000    0.911    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
     1521    0.604    0.000    0.604    0.000 {built-in method builtins.compile}
  1080647    0.588    0.000    0.701    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  1284926    0.580    0.000    0.790    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   565760    0.554    0.000    9.629    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    42918    0.539    0.000    1.712    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  7258762    0.526    0.000    0.526    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
  6297130    0.485    0.000    0.485    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
     1940    0.479    0.000    0.479    0.000 {built-in method posix.openpty}
   475637    0.439    0.000    0.439    0.000 {method 'match' of 're.Pattern' objects}
   798784    0.423    0.000    0.853    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
        1    0.413    0.413   18.696   18.696 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
  1674686    0.399    0.000    0.399    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   278260    0.388    0.000    0.476    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   832673    0.364    0.000    0.480    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   628499    0.361    0.000    1.944    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   861810    0.359    0.000    0.359    0.000 {method 'copy' of 'dict' objects}
   236930    0.354    0.000    0.376    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   628401    0.351    0.000    0.602    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   600006    0.349    0.000    1.030    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
  1665674    0.347    0.000    1.617    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
     2325    0.341    0.000  123.253    0.053 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15481(iterraw)
   821451    0.328    0.000    0.346    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   546365    0.320    0.000    0.486    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   832088    0.319    0.000    0.664    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1145073    0.311    0.000    0.482    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
        3    0.307    0.102    0.315    0.105 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
   835084    0.302    0.000    0.525    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
    49285    0.289    0.000    1.303    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   417542    0.282    0.000    0.737    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
    72868    0.280    0.000    0.539    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
    26041    0.261    0.000    0.369    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   364485    0.261    0.000    4.075    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
