         942027981 function calls (776277369 primitive calls) in 626.311 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  3862584    1.309    0.000    1.309    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 18679103    1.304    0.000    1.304    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4046505    1.219    0.000   27.112    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    25191    1.219    0.000   53.013    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  1536634    1.154    0.000    1.154    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  2883281    1.129    0.000    1.369    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   599022    1.073    0.000   67.490    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10205873    0.864    0.000    0.864    0.000 {method 'append' of 'list' objects}
   821277    0.739    0.000    1.342    0.000 {method '__reduce_ex__' of 'object' objects}
   199740    0.732    0.000    2.131    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  3255076    0.710    0.000    0.710    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1316897    0.705    0.000    1.304    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   595130    0.705    0.000    1.389    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   583974    0.668    0.000    0.934    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1763549    0.647    0.000    0.647    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   565136    0.560    0.000    9.596    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2220877/2220447    0.558    0.000    0.560    0.000 {built-in method builtins.getattr}
  2629477    0.549    0.000    0.914    0.000 {built-in method builtins.hasattr}
    40842    0.539    0.000    1.717    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
    39980    0.512    0.000    0.775    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19746(get_detyper)
   277913    0.480    0.000    0.588    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
        1    0.458    0.458   21.884   21.884 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
  5984471    0.429    0.000    0.429    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   727228    0.410    0.000    0.804    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
       44    0.405    0.009   84.835    1.928 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  1640232    0.369    0.000    0.369    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   820725    0.360    0.000    0.462    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   685483    0.344    0.000    0.461    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   208080    0.342    0.000    0.362    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   599252    0.341    0.000    0.990    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   326328    0.333    0.000    0.333    0.000 {method 'match' of 're.Pattern' objects}
  1641706    0.325    0.000    1.559    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   545740    0.323    0.000    0.489    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   595100    0.317    0.000    0.537    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   846891    0.317    0.000    0.317    0.000 {method 'copy' of 'dict' objects}
   595148    0.314    0.000    1.702    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   749241    0.307    0.000    0.322    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   489027    0.307    0.000    0.370    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   820305    0.296    0.000    0.603    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   363598    0.284    0.000    3.145    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
    46595    0.284    0.000    1.250    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
  1083240    0.272    0.000    0.416    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
    25514    0.269    0.000    0.366    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   790692    0.258    0.000    0.451    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
  3255076    0.246    0.000    0.246    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
  1210625    0.246    0.000    0.338    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
      607    0.245    0.000    0.245    0.000 {built-in method builtins.compile}
   395346    0.245    0.000    0.635    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
      860    0.242    0.000    0.242    0.000 {built-in method posix.openpty}
  1163942    0.227    0.000    0.232    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
    45276    0.226    0.000    0.226    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   199740    0.224    0.000    0.599    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
   177071    0.219    0.000    2.430    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   591089    0.216    0.000    0.216    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
    21736    0.202    0.000   29.209    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
  1642562    0.199    0.000    0.200    0.000 {built-in method builtins.issubclass}
    67400    0.197    0.000    3.177    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
   608336    0.193    0.000    0.271    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
   790692    0.193    0.000    0.193    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
    37346    0.188    0.000    0.193    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
        1    0.187    0.187   93.641   93.641 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:643(initialize_migrators)
    45542    0.185    0.000    0.185    0.000 {built-in method _codecs.utf_8_decode}
     1051    0.184    0.000   55.209    0.053 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15478(iterraw)
   395346    0.183    0.000    0.420    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
   395346    0.176    0.000    0.245    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
    47355    0.174    0.000    0.352    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
        1    0.172    0.172    8.382    8.382 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
   395346    0.170    0.000    0.806    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
 46598/71    0.168    0.000    6.572    0.093 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
    45410    0.160    0.000   15.445    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
        1    0.160    0.160    0.499    0.499 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:103(node_link_graph)
  1321487    0.153    0.000    0.153    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
   164638    0.149    0.000    0.237    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
    42464    0.149    0.000    0.380    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
   232988    0.149    0.000    0.320    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   595368    0.148    0.000    0.148    0.000 {built-in method fromkeys}
    45276    0.135    0.000   20.732    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   195606    0.135    0.000    0.441    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
    71750    0.128    0.000    0.128    0.000 {built-in method _locale.nl_langinfo}
    61358    0.124    0.000    0.273    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
   682133    0.121    0.000    0.121    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
   199802    0.120    0.000    0.314    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
        3    0.118    0.039    0.118    0.039 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:537(remove_nodes_from)
   685483    0.118    0.000    0.118    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
   871033    0.117    0.000    0.117    0.000 {built-in method __new__ of type object at 0x55f51d1158e0}
   677732    0.112    0.000    0.112    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
    71750    0.110    0.000    0.238    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
    45410    0.109    0.000   15.032    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
    40963    0.108    0.000    0.391    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:142(compose_scalar_node)
   196098    0.107    0.000    0.222    0.000 {built-in method builtins.sum}
   135872    0.104    0.000    5.714    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
    50047    0.104    0.000    0.207    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:357(resolve)
      545    0.104    0.000   63.626    0.117 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
    20464    0.102    0.000    0.238    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
   674136    0.102    0.000    0.102    0.000 {built-in method builtins.iter}
    40947    0.101    0.000    0.200    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:363(save_possible_simple_key)
    25658    0.100    0.000    2.321    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:569(parse_block_mapping_key)
    20457    0.094    0.000    2.396    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:598(parse_block_mapping_value)
    14780    0.093    0.000    0.126    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15751(_prev_procs_done)
    15842    0.091    0.000   32.581    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:466(filter)
        1    0.090    0.090    0.469    0.469 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
    25235    0.090    0.000  122.315    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
   391212    0.089    0.000    0.114    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:712(<genexpr>)
   199784    0.089    0.000    0.208    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:714(__iter__)
   192165    0.089    0.000    0.100    0.000 {built-in method _abc._abc_instancecheck}
    25235    0.088    0.000    0.097    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
   199802    0.087    0.000    0.120    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:341(succ)
   199802    0.086    0.000    0.400    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:837(edges)
   177774    0.085    0.000    2.220    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
   234975    0.084    0.000    0.136    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:40(parser)
   360283    0.084    0.000    0.128    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
    45542    0.081    0.000    0.266    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
    37085    0.080    0.000    0.258    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19838(__getitem__)
    45276    0.079    0.000   20.811    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
   132960    0.078    0.000    0.093    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:140(prefix)
      676    0.078    0.000    0.078    0.000 {method 'flush' of '_io.BufferedWriter' objects}
      430    0.078    0.000   51.121    0.119 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14091(__init__)
    22333    0.077    0.000    0.119    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
74859/74844    0.074    0.000    0.181    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
    84092    0.074    0.000    0.157    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
    80312    0.071    0.000    0.131    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1735(scan_line_break)
72066/583    0.071    0.000    0.939    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
    89720    0.068    0.000    0.184    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:187(get_token)
   112221    0.068    0.000    0.108    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
   585863    0.068    0.000    0.068    0.000 {method 'keys' of 'dict' objects}
    32994    0.068    0.000    0.488    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
    25188    0.067    0.000   53.068    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:195(__exit__)
5207/4752    0.066    0.000    5.877    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:194(compose_mapping_node)
   170208    0.065    0.000    0.101    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
       21    0.062    0.003    0.077    0.004 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:425(add_nodes_from)
       44    0.062    0.001   84.431    1.919 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
   579458    0.057    0.000    0.057    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
     4514    0.057    0.000    0.063    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:37(_sanitized_muids)
    55750    0.057    0.000    0.499    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
53725/2036    0.055    0.000    0.207    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
     7133    0.055    0.000    0.092    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:15(strongly_connected_components)
     1168    0.054    0.000    0.054    0.000 {built-in method _thread.start_new_thread}
   151447    0.052    0.000    0.052    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:382(processing_version)
     2428    0.051    0.000    0.077    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:159(__init__)
    99268    0.051    0.000    0.556    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:179(peek_token)
    67175    0.050    0.000    0.088    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:405(unwind_indent)
      676    0.049    0.000    0.981    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19652(detype)
      583    0.049    0.000    0.931    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
     1546    0.048    0.000    0.382    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:438(predecessors_not_yet_built)
        1    0.047    0.047    0.047    0.047 {built-in method _imp.create_dynamic}
  837/687    0.046    0.000    0.939    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
   200339    0.046    0.000    0.046    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:190(__contains__)
      760    0.046    0.000    0.261    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
      197    0.046    0.000    0.078    0.000 {method 'get_single_node' of '_yaml.CParser' objects}
    40842    0.046    0.000    1.970    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:740(fetch_plain)
   185191    0.045    0.000    0.045    0.000 {method 'pop' of 'list' objects}
41084/4986    0.045    0.000    0.243    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
   160347    0.044    0.000    0.044    0.000 {method 'startswith' of 'str' objects}
      324    0.044    0.000    0.044    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:23851(<setcomp>)
   164638    0.044    0.000    0.044    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/error.py:30(__init__)
   192165    0.044    0.000    0.144    0.000 /opt/conda/envs/run_env/lib/python3.7/abc.py:137(__instancecheck__)
    84712    0.044    0.000    0.076    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:344(versioned_resolver)
    47667    0.043    0.000    0.063    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:309(__init__)
    40842    0.042    0.000    0.104    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:809(check_plain)
   183430    0.042    0.000    0.042    0.000 {method 'decode' of 'bytes' objects}
   113578    0.041    0.000    0.042    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1614(isEnabledFor)
   132860    0.041    0.000    0.055    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:128(resolver)
      498    0.041    0.000    0.052    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
45762/43141    0.041    0.000    0.169    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/constructor.py:130(construct_object)
    36146    0.039    0.000    0.533    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1759(check_token)
    21750    0.038    0.000    0.155    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:417(<genexpr>)
    61306    0.038    0.000    0.076    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:157(scanner_processing_version)
   169920    0.038    0.000    0.139    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
     5351    0.037    0.000    0.039    0.000 {built-in method builtins.eval}
    66844    0.036    0.000    0.063    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:806(fsencode)
     9968    0.036    0.000    0.067    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:531(__new__)
        4    0.036    0.009    0.036    0.009 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
45762/43141    0.036    0.000    0.132    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/constructor.py:154(construct_non_recursive_object)
      520    0.036    0.000    0.177    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
    35047    0.035    0.000    0.100    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/shortest_paths/unweighted.py:62(_single_shortest_path_length)
171063/171059    0.035    0.000    0.035    0.000 {method 'encode' of 'str' objects}
    18037    0.035    0.000    0.076    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:724(migrator_uid)
95899/57748    0.035    0.000    1.530    0.000 {built-in method builtins.next}
    25588    0.034    0.000    0.034    0.000 {method 'index' of 'list' objects}
    58096    0.034    0.000    0.046    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
   102562    0.034    0.000    0.039    0.000 {built-in method builtins.setattr}
      676    0.034    0.000  108.924    0.161 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22830(run_subproc)
      668    0.034    0.000   83.716    0.125 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/connection.py:907(wait)
80110/79889    0.033    0.000    0.190    0.000 {method 'join' of 'str' objects}
    25514    0.033    0.000    0.033    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:104(__init__)
   104410    0.033    0.000    0.067    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/tokens.py:56(comment)
     4933    0.033    0.000    0.033    0.000 {method 'search' of 're.Pattern' objects}
    12519    0.033    0.000    0.146    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:4475(expand_path)
    25094    0.033    0.000    0.094    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:283(migrator_uid)
     3564    0.033    0.000    0.033    0.000 {method 'close' of '_io.TextIOWrapper' objects}
