         823216418 function calls (677365082 primitive calls) in 616.229 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      339  167.753    0.495  167.753    0.495 {method 'poll' of 'select.poll' objects}
     8458   43.705    0.005   43.705    0.005 {built-in method time.sleep}
    13653   30.621    0.002   30.621    0.002 {method 'read' of '_ssl._SSLSocket' objects}
159185816/65902964   29.823    0.000   52.729    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   210468   27.520    0.000   36.203    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
35203320/2701   26.751    0.000   77.187    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      661   25.187    0.038   25.187    0.038 {built-in method posix.read}
9174527/2587   24.338    0.000   77.166    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      415   19.545    0.047   19.553    0.047 {built-in method _posixsubprocess.fork_exec}
    25766   15.133    0.001   87.218    0.003 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 84690193   14.535    0.000   14.535    0.000 {method 'get' of 'dict' objects}
    45482   12.326    0.000   16.108    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.584    3.528   18.668    6.223 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 65879048   10.280    0.000   10.280    0.000 {method 'write' of '_io.TextIOWrapper' objects}
70785732/65902964   10.165    0.000   61.424    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
        3    8.073    2.691    8.083    2.694 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    74989    7.242    0.000    7.542    0.000 {built-in method io.open}
31840963/31772682    6.870    0.000   24.239    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   834349    6.576    0.000    6.576    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
57162806/57162553    5.592    0.000    5.702    0.000 {built-in method builtins.isinstance}
     4568    4.906    0.001    5.047    0.001 {method 'read' of '_io.BufferedReader' objects}
 24895127    4.823    0.000    4.823    0.000 {built-in method _json.encode_basestring_ascii}
    46217    4.404    0.000    4.666    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 58714163    4.318    0.000    4.318    0.000 {built-in method builtins.id}
 10029476    4.056    0.000    5.661    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
3728170/3712523    3.880    0.000    5.891    0.000 {built-in method builtins.sorted}
 31015583    3.791    0.000    3.933    0.000 {method 'update' of 'dict' objects}
   210429    3.571    0.000   49.111    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    3.198    0.168   55.631    2.928 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4339431    2.900    0.000   27.104    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.572    0.086    2.581    0.086 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
      595    2.390    0.004    2.390    0.004 {built-in method builtins.compile}
       50    2.247    0.045    2.249    0.045 {built-in method posix.fork}
  5800033    2.119    0.000    2.555    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   599804    1.984    0.000   63.335    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
   190044    1.947    0.000    1.947    0.000 {built-in method posix.stat}
854025/1122    1.878    0.000   77.132    0.069 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      245    1.611    0.007  134.162    0.548 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  2882468    1.608    0.000    3.782    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       26    1.515    0.058    2.524    0.097 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 15531926    1.492    0.000    1.492    0.000 {method 'items' of 'dict' objects}
  4365853    1.474    0.000   24.213    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  1628540    1.411    0.000    1.411    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
17053610/17043035    1.409    0.000    1.417    0.000 {built-in method builtins.len}
 19412147    1.367    0.000    1.367    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3030298    1.350    0.000    1.635    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  3993964    1.315    0.000    1.315    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
    25730    1.185    0.000   53.888    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4188162    1.169    0.000   28.124    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
 13736590    1.149    0.000    1.149    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
    18604    1.109    0.000    1.136    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
   620344    1.058    0.000   67.605    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
     6647    0.926    0.000    0.926    0.000 {method 'acquire' of '_thread.lock' objects}
 10566092    0.896    0.000    0.896    0.000 {method 'append' of 'list' objects}
   210429    0.878    0.000    2.538    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   627205    0.866    0.000    1.671    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   277566    0.855    0.000    0.947    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
3924911/3924661    0.824    0.000    0.825    0.000 {built-in method builtins.getattr}
693645/282    0.800    0.000    2.722    0.010 /opt/conda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
   854025    0.768    0.000    1.393    0.000 {method '__reduce_ex__' of 'object' objects}
  1374319    0.716    0.000    1.322    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   604654    0.635    0.000    0.897    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1621180    0.581    0.000    0.581    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  2624367    0.578    0.000    1.016    0.000 {built-in method builtins.hasattr}
   586440    0.563    0.000    9.712    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
        1    0.542    0.542   23.436   23.436 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
696116/282    0.538    0.000    2.724    0.010 /opt/conda/envs/run_env/lib/python3.7/site-packages/depfinder/main.py:106(visit)
  6282142    0.501    0.000    0.501    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
    38785    0.471    0.000    1.466    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
       26    0.423    0.016    0.670    0.026 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  1920984    0.393    0.000    0.393    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1714998    0.383    0.000    0.383    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   627224    0.378    0.000    2.049    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   627197    0.371    0.000    0.629    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   852793    0.371    0.000    0.485    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
    29010    0.356    0.000    0.530    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19746(get_detyper)
  1706082    0.355    0.000    1.653    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   620572    0.339    0.000    1.007    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
  1734783    0.338    0.000    0.484    0.000 /opt/conda/envs/run_env/lib/python3.7/ast.py:181(iter_fields)
696116/282    0.337    0.000    2.723    0.010 /opt/conda/envs/run_env/lib/python3.7/ast.py:267(visit)
   653600    0.336    0.000    0.645    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   316940    0.328    0.000    0.328    0.000 {method 'match' of 're.Pattern' objects}
  1141976    0.326    0.000    0.505    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   880362    0.325    0.000    0.325    0.000 {method 'copy' of 'dict' objects}
   833500    0.321    0.000    0.562    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   566298    0.318    0.000    0.479    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   852269    0.309    0.000    0.625    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   416750    0.306    0.000    0.782    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
   183875    0.282    0.000    0.299    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   500451    0.281    0.000    0.378    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
    26328    0.265    0.000    0.366    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   210429    0.262    0.000    0.687    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
   363723    0.260    0.000    2.897    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
    43946    0.258    0.000    1.027    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
    45389    0.242    0.000    0.242    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   833500    0.242    0.000    0.242    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
   672945    0.237    0.000    0.247    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   177258    0.228    0.000    2.177    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   416750    0.220    0.000    0.514    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
  1707302    0.218    0.000    0.219    0.000 {built-in method builtins.issubclass}
   416750    0.218    0.000    0.299    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
   611767    0.211    0.000    0.211    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
   416750    0.210    0.000    0.993    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
  1129413    0.210    0.000    0.287    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
       26    0.207    0.008   44.842    1.725 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
        9    0.199    0.022    0.207    0.023 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
    21720    0.193    0.000   29.563    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
    39884    0.192    0.000    0.198    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
    45944    0.185    0.000    0.185    0.000 {built-in method _codecs.utf_8_decode}
  1068248    0.183    0.000    0.188    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
        1    0.180    0.180  105.317  105.317 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:641(initialize_migrators)
   627473    0.177    0.000    0.177    0.000 {built-in method fromkeys}
    63527    0.173    0.000    2.686    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
   206321    0.165    0.000    0.538    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
    45482    0.161    0.000   16.777    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
       17    0.161    0.009    0.161    0.009 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
        1    0.154    0.154    7.401    7.401 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
   572180    0.154    0.000    0.215    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
   295525    0.152    0.000    0.201    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
      500    0.152    0.000    0.152    0.000 {built-in method posix.openpty}
 43948/50    0.145    0.000    5.493    0.110 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
    45389    0.142    0.000   21.559    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   210474    0.141    0.000    0.366    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
  1920984    0.130    0.000    0.130    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
    39240    0.130    0.000    0.322    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
    61377    0.129    0.000    0.265    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
   709617    0.129    0.000    0.129    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
   152848    0.128    0.000    0.193    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
   897070    0.127    0.000    0.127    0.000 {built-in method __new__ of type object at 0x56216d2438e0}
   206779    0.126    0.000    0.263    0.000 {built-in method builtins.sum}
   201739    0.124    0.000    0.263    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    72667    0.124    0.000    0.124    0.000 {built-in method _locale.nl_langinfo}
  1204854    0.123    0.000    0.123    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
    40132    0.120    0.000    0.257    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   704838    0.116    0.000    0.116    0.000 {built-in method builtins.iter}
    45482    0.115    0.000   16.346    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
        3    0.115    0.038    0.115    0.038 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:537(remove_nodes_from)
        1    0.111    0.111    0.349    0.349 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:103(node_link_graph)
   210455    0.107    0.000    0.256    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:714(__iter__)
   412642    0.107    0.000    0.135    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:712(<genexpr>)
    72667    0.105    0.000    0.229    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   128261    0.104    0.000    0.227    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   210474    0.101    0.000    0.467    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:837(edges)
   210474    0.100    0.000    0.138    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:341(succ)
