         1047740018 function calls (872377283 primitive calls) in 878.968 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      893  266.541    0.298  266.541    0.298 {method 'poll' of 'select.poll' objects}
    15339   56.047    0.004   56.047    0.004 {built-in method time.sleep}
      550   45.810    0.083   45.915    0.083 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
207294004/88832479   41.075    0.000   75.951    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1375   40.706    0.030   40.706    0.030 {built-in method posix.read}
      622   33.722    0.054   33.736    0.054 {built-in method _posixsubprocess.fork_exec}
36723772/6136   26.652    0.000   81.030    0.013 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9536363/3988   26.177    0.000   80.998    0.020 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    11696   22.482    0.002   22.482    0.002 {method 'read' of '_ssl._SSLSocket' objects}
   234752   22.335    0.000   30.209    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25934   20.904    0.001  122.921    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      327   17.156    0.052   17.167    0.052 {built-in method posix.fork}
 93164193   15.148    0.000   15.148    0.000 {method 'get' of 'dict' objects}
97299157/88832479   14.511    0.000   87.927    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 88808871   13.690    0.000   13.690    0.000 {method 'write' of '_io.TextIOWrapper' objects}
54207555/54130727   12.047    0.000   42.679    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    78019   10.996    0.000   11.325    0.000 {built-in method io.open}
        3   10.628    3.543   20.802    6.934 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    46438   10.217    0.000   15.365    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.163    3.388   10.172    3.391 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
80039571/80039317    8.140    0.000    8.331    0.000 {built-in method builtins.isinstance}
    47169    6.873    0.000    7.156    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     6735    6.641    0.001    6.799    0.001 {method 'read' of '_io.BufferedReader' objects}
   865418    6.439    0.000    6.439    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 32374432    6.045    0.000    6.045    0.000 {built-in method _json.encode_basestring_ascii}
5742397/5725684    5.628    0.000    8.482    0.000 {built-in method builtins.sorted}
 63250716    4.624    0.000    4.624    0.000 {built-in method builtins.id}
  1844054    4.147    0.000    4.147    0.000 {method 'match' of 're.Pattern' objects}
 10434738    3.966    0.000    5.603    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 33131254    3.585    0.000    4.716    0.000 {method 'update' of 'dict' objects}
889659/4335    3.316    0.000   80.778    0.019 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   234709    3.153    0.000   41.963    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       21    2.996    0.143   53.759    2.560 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  2940311    2.996    0.000    5.148    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       46    2.954    0.064    4.905    0.107 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  4410352    2.866    0.000   28.803    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  7778792    2.719    0.000    3.282    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       46    2.340    0.051    2.828    0.061 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   606480    2.070    0.000   70.077    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    26126    1.981    0.000    1.981    0.000 {method 'search' of 're.Pattern' objects}
 20117118    1.850    0.000    1.850    0.000 {method 'items' of 'dict' objects}
   210218    1.778    0.000    1.778    0.000 {built-in method posix.stat}
      256    1.726    0.007  144.025    0.563 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    10044    1.660    0.000    1.660    0.000 {method 'acquire' of '_thread.lock' objects}
 17604866    1.554    0.000    1.554    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4436665    1.422    0.000   25.944    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
19254058/19236120    1.419    0.000    1.431    0.000 {built-in method builtins.len}
 20303849    1.395    0.000    1.395    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4082866    1.369    0.000    1.369    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  1814250    1.291    0.000    1.291    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
    25884    1.276    0.000   59.497    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  3337018    1.260    0.000    1.540    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  3354764    1.259    0.000    2.070    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  4275915    1.200    0.000   29.902    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   627304    1.068    0.000   74.354    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
     7853    1.061    0.000    6.459    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
 12368541    1.044    0.000    1.044    0.000 {method 'append' of 'list' objects}
   182277    1.029    0.000    1.067    0.000 {built-in method builtins.eval}
      230    0.941    0.004    0.941    0.004 {method 'recv_into' of '_socket.socket' objects}
    12504    0.925    0.000    5.137    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
   889659    0.826    0.000    1.462    0.000 {method '__reduce_ex__' of 'object' objects}
   699981    0.825    0.000    1.603    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   234709    0.817    0.000    2.383    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  3442180    0.802    0.000    0.802    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  3351420    0.739    0.000    2.803    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
3350485/3350035    0.734    0.000    0.736    0.000 {built-in method builtins.getattr}
  1461172    0.726    0.000    1.381    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
    13764    0.722    0.000    0.722    0.000 {method 'findall' of 're.Pattern' objects}
  1924371    0.687    0.000    0.687    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  3235094    0.670    0.000    1.095    0.000 {built-in method builtins.hasattr}
   611459    0.645    0.000    0.920    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  3354764    0.568    0.000    0.568    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
    44966    0.562    0.000    0.846    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
   592812    0.555    0.000    9.713    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    41516    0.532    0.000    1.685    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
      901    0.520    0.001    0.520    0.001 {built-in method builtins.compile}
  6973649    0.491    0.000    0.491    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
     8171    0.489    0.000    2.273    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
   182415    0.476    0.000    2.153    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   598034    0.463    0.000    1.008    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   774488    0.459    0.000    1.004    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   140528    0.428    0.000    0.917    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
  1843562    0.418    0.000    0.418    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
        1    0.405    0.405   18.936   18.936 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
   749778    0.396    0.000    0.785    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   281288    0.388    0.000    0.478    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
    35920    0.374    0.000    0.484    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   747619    0.374    0.000    0.509    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
       46    0.372    0.008   84.147    1.829 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   884459    0.367    0.000    0.486    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   700002    0.364    0.000    1.967    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
  1772110    0.363    0.000    1.690    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   699949    0.357    0.000    0.616    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   627534    0.353    0.000    1.024    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   926440    0.344    0.000    0.344    0.000 {method 'copy' of 'dict' objects}
   205824    0.330    0.000    0.349    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
  1280391    0.326    0.000    0.480    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   930452    0.309    0.000    0.533    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   883524    0.308    0.000    0.636    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   290255    0.306    0.000    0.329    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:99(forward)
   572400    0.305    0.000    0.475    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   771510    0.294    0.000    0.310    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
    47789    0.291    0.000    1.251    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
  1367758    0.282    0.000    0.427    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
   465226    0.282    0.000    0.738    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
   368607    0.272    0.000    3.071    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
   518815    0.270    0.000    0.338    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
       13    0.268    0.021    0.268    0.021 {method 'connect' of '_socket.socket' objects}
  1228460    0.258    0.000    0.350    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
  3442180    0.246    0.000    0.246    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
