         908203550 function calls (746690077 primitive calls) in 673.364 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      769  122.788    0.160  122.788    0.160 {method 'poll' of 'select.poll' objects}
    14860   53.161    0.004   53.161    0.004 {built-in method time.sleep}
191862479/81860800   44.513    0.000   83.480    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1169   34.164    0.029   34.164    0.029 {built-in method posix.read}
      526   28.825    0.055   28.837    0.055 {built-in method _posixsubprocess.fork_exec}
   208497   28.741    0.000   37.914    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
33964781/2386   28.272    0.000   84.789    0.036 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8854191/2386   27.094    0.000   84.766    0.036 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24814   23.473    0.001  137.365    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    73282   17.549    0.000   17.979    0.000 {built-in method io.open}
      302   16.785    0.056   16.795    0.056 {built-in method posix.fork}
 82100394   16.693    0.000   16.693    0.000 {method 'get' of 'dict' objects}
 81837168   16.656    0.000   16.656    0.000 {method 'write' of '_io.TextIOWrapper' objects}
89382154/81860800   16.031    0.000   96.733    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
48533754/48482000   13.226    0.000   46.506    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    11538   12.899    0.001   12.899    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    44356   10.754    0.000   16.756    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.650    3.217   19.188    6.396 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.527    3.176    9.537    3.179 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
68521225/68520975    8.172    0.000    8.316    0.000 {built-in method builtins.isinstance}
   805246    7.432    0.000    7.432    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 29976766    6.747    0.000    6.747    0.000 {built-in method _json.encode_basestring_ascii}
5166596/5153891    6.631    0.000    9.752    0.000 {built-in method builtins.sorted}
     5745    6.506    0.001    6.668    0.001 {method 'read' of '_io.BufferedReader' objects}
       42    5.134    0.122    7.339    0.175 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
    44660    5.080    0.000    5.406    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 58403892    5.019    0.000    5.019    0.000 {built-in method builtins.id}
  9678651    4.209    0.000    5.991    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30961105    4.034    0.000    4.211    0.000 {method 'update' of 'dict' objects}
  2836417    3.730    0.000    6.001    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   208458    3.636    0.000   51.006    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    3.294    0.173   58.678    3.088 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4140518    3.100    0.000   29.399    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  6902703    3.034    0.000    3.653    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       30    2.857    0.095    2.867    0.096 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   573190    2.366    0.000   85.624    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
823968/667    2.053    0.000   84.737    0.127 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18169635    1.985    0.000    1.985    0.000 {method 'items' of 'dict' objects}
      209    1.946    0.009  163.085    0.780 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
     7993    1.937    0.000    1.937    0.000 {method 'acquire' of '_thread.lock' objects}
    24772    1.782    0.000   73.549    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 16340918    1.774    0.000    1.774    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   184897    1.649    0.000    1.649    0.000 {built-in method posix.stat}
  4165440    1.609    0.000   26.307    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  1687331    1.512    0.000    1.512    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
 18727217    1.508    0.000    1.508    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
15747144/15730905    1.463    0.000    1.479    0.000 {built-in method builtins.len}
  3084430    1.418    0.000    1.730    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3794588    1.404    0.000    1.404    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  3992665    1.347    0.000   30.569    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   592886    1.208    0.000   90.365    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
       42    0.992    0.024    1.546    0.037 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
  9982954    0.954    0.000    0.954    0.000 {method 'append' of 'list' objects}
   208458    0.893    0.000    2.591    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   621379    0.884    0.000    1.515    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   823968    0.881    0.000    1.541    0.000 {method '__reduce_ex__' of 'object' objects}
  1335114    0.872    0.000    1.570    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
