         940581260 function calls (784580783 primitive calls) in 814.947 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
   698568    0.339    0.000    0.678    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
        1    0.337    0.337   18.829   18.829 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
  1351130    0.332    0.000    0.480    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   979898    0.313    0.000    0.533    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   313752    0.310    0.000    0.335    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:99(forward)
    38745    0.302    0.000    0.385    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   575425    0.301    0.000    0.463    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   899554    0.300    0.000    0.644    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   489947    0.290    0.000    0.753    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
  1449303    0.287    0.000    0.439    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
   188301    0.283    0.000    0.299    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   575352    0.280    0.000    0.372    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   719186    0.259    0.000    0.271    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
    49177    0.256    0.000    0.256    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   371025    0.254    0.000    2.872    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
  1676708    0.254    0.000    0.254    0.000 {method 'startswith' of 'str' objects}
    46040    0.252    0.000    1.033    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
246007/307    0.251    0.000    0.858    0.003 /opt/conda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
     1334    0.248    0.000    0.248    0.000 {method 'recv_into' of '_socket.socket' objects}
  1382583    0.248    0.000    0.249    0.000 {method 'decode' of 'bytes' objects}
   247089    0.248    0.000    0.654    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
    50134    0.246    0.000    0.246    0.000 {built-in method _codecs.utf_8_decode}
  1345094    0.241    0.000    0.466    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
   128109    0.235    0.000    1.025    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:36(__call__)
       29    0.224    0.008   47.990    1.655 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   703747    0.222    0.000    0.381    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
   189145    0.220    0.000    1.940    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   979898    0.219    0.000    0.219    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
   128109    0.216    0.000    0.506    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:397(_build_components)
    27961    0.215    0.000    0.904    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:1270(scan_plain)
   208588    0.215    0.000    0.483    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1146(name)
  1807737    0.214    0.000    0.215    0.000 {built-in method builtins.issubclass}
   621977    0.213    0.000    0.213    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
  1170612    0.212    0.000    0.288    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
   489947    0.211    0.000    0.489    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
   489947    0.207    0.000    0.282    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
   456914    0.206    0.000    0.402    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:145(need_more_tokens)
   212824    0.206    0.000    0.206    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:531(check_bad_chrs)
   681224    0.205    0.000    0.439    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
   489947    0.201    0.000    0.954    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
  1104377    0.186    0.000    0.188    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
    49281    0.180    0.000   17.963    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
270833/540    0.176    0.000    2.480    0.005 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
   277698    0.175    0.000    2.146    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:113(check_token)
  1159901    0.175    0.000    0.175    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:87(peek)
    76536    0.175    0.000    0.284    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
        1    0.174    0.174   92.239   92.239 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:645(initialize_migrators)
    66248    0.173    0.000    2.695    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
       19    0.172    0.009    0.172    0.009 {method 'connect' of '_socket.socket' objects}
    22080    0.172    0.000   28.600    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
   345231    0.171    0.000    0.228    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   737507    0.171    0.000    0.171    0.000 {built-in method fromkeys}
247719/307    0.170    0.000    0.860    0.003 /opt/conda/envs/run_env/lib/python3.7/site-packages/depfinder/main.py:106(visit)
    42554    0.169    0.000    0.175    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
185572/1907    0.164    0.000    0.657    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
       18    0.163    0.009    0.163    0.009 {method 'do_handshake' of '_ssl._SSLSocket' objects}
   242860    0.160    0.000    0.523    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
      295    0.158    0.001    0.158    0.001 {method 'update' of '_hashlib.HASH' objects}
   599334    0.158    0.000    0.222    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
    63558    0.157    0.000    0.252    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1068(get_value)
  1034740    0.156    0.000    0.156    0.000 {built-in method __new__ of type object at 0x5586cc3d68e0}
        1    0.156    0.156    8.847    8.847 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
   108990    0.155    0.000    1.207    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
       18    0.154    0.009    0.154    0.009 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
  1278958    0.153    0.000    0.153    0.000 {method 'lstrip' of 'str' objects}
   954012    0.152    0.000    0.152    0.000 {built-in method builtins.iter}
   464302    0.152    0.000    0.152    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:279(stale_possible_simple_keys)
    49177    0.147    0.000   24.805    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
  2188050    0.145    0.000    0.145    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
    39032    0.145    0.000    0.378    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:1311(scan_plain_spaces)
  1276225    0.144    0.000    0.144    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
   247141    0.142    0.000    0.363    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
 46040/70    0.140    0.000    5.568    0.080 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
   128109    0.137    0.000    0.666    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:173(__init__)
153515/7689    0.137    0.000    0.772    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
297740/173855    0.132    0.000    2.458    0.000 {built-in method builtins.next}
      980    0.131    0.000   33.053    0.034 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15507(iterraw)
    40655    0.131    0.000    0.325    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
      391    0.130    0.000    0.222    0.001 {method 'get_single_node' of '_yaml.CParser' objects}
36339/34695    0.128    0.000    0.701    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/exports.py:181(__call__)
    77973    0.128    0.000    0.128    0.000 {built-in method _locale.nl_langinfo}
    36131    0.127    0.000    0.516    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/parser.py:273(parse_node)
   574557    0.126    0.000    0.126    0.000 {method 'split' of 'str' objects}
788389/788371    0.124    0.000    0.124    0.000 {method 'encode' of 'str' objects}
   243484    0.122    0.000    0.257    0.000 {built-in method builtins.sum}
    49281    0.121    0.000   17.496    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
   816533    0.119    0.000    0.119    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
  1299752    0.118    0.000    0.118    0.000 {method 'rstrip' of 'str' objects}
   160069    0.117    0.000    0.183    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
    54785    0.117    0.000    1.640    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:156(fetch_more_tokens)
     2063    0.116    0.000    0.160    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
    77973    0.114    0.000    0.242    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
    62607    0.114    0.000    0.257    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
247719/307    0.111    0.000    0.859    0.003 /opt/conda/envs/run_env/lib/python3.7/ast.py:267(visit)
    10369    0.110    0.000    0.110    0.000 {method 'splitlines' of 'str' objects}
    77687    0.109    0.000    0.168    0.000 /opt/conda/envs/run_env/lib/python3.7/posixpath.py:75(join)
    40401    0.106    0.000    0.351    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:142(compose_scalar_node)
   652997    0.106    0.000    0.106    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
   485720    0.105    0.000    0.134    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:712(<genexpr>)
   603343    0.102    0.000    0.145    0.000 /opt/conda/envs/run_env/lib/python3.7/ast.py:181(iter_fields)
101424/98533    0.102    0.000    0.211    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/constructor.py:67(construct_object)
   247120    0.102    0.000    0.240    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:714(__iter__)
   634830    0.102    0.000    0.509    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:719(__iter__)
        1    0.100    0.100    0.267    0.267 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:103(node_link_graph)
   210852    0.098    0.000    0.131    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
   247141    0.097    0.000    0.133    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:341(succ)
   247141    0.097    0.000    0.460    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:837(edges)
   270833    0.096    0.000    0.159    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:20(get_visitor)
   157352    0.095    0.000    0.160    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:114(get_mark)
   192134    0.093    0.000    1.738    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
   134303    0.093    0.000    4.833    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
   254821    0.092    0.000    0.100    0.000 {built-in method _abc._abc_instancecheck}
   575352    0.091    0.000    0.091    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
    20255    0.091    0.000    0.205    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
    50134    0.090    0.000    0.336    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
   603018    0.090    0.000    0.090    0.000 {method 'group' of 're.Match' objects}
292149/223589    0.090    0.000   11.839    0.000 {method 'join' of 'str' objects}
    25342    0.087    0.000    2.022    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:569(parse_block_mapping_key)
39698/10198    0.086    0.000    0.390    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:52(generic_visit)
     5270    0.085    0.000    0.085    0.000 {method 'write' of '_io.BufferedWriter' objects}
    54785    0.084    0.000    0.220    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:752(scan_to_next_token)
        2    0.084    0.042    0.084    0.042 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:537(remove_nodes_from)
      485    0.083    0.000   55.399    0.114 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
      560    0.082    0.000    0.082    0.000 {built-in method posix.openpty}
    49741    0.081    0.000    0.180    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:357(resolve)
   101424    0.080    0.000    0.105    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/resolver.py:143(resolve)
    26685    0.080    0.000   89.348    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
    20253    0.079    0.000    1.986    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:598(parse_block_mapping_value)
   329437    0.078    0.000    0.098    0.000 {built-in method builtins.setattr}
   149257    0.078    0.000    0.128    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:405(_make_component)
    16122    0.077    0.000   31.795    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:466(filter)
    40401    0.076    0.000    0.161    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:363(save_possible_simple_key)
    49177    0.075    0.000   24.879    0.001 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
   534809    0.074    0.000    0.074    0.000 {method 'pop' of 'dict' objects}
   118821    0.074    0.000    2.678    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/parser.py:94(check_event)
    26685    0.073    0.000    0.083    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
9065/5623    0.072    0.000   13.948    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1657(get_recipe_text)
36300/175    0.072    0.000    2.923    0.017 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/composer.py:63(compose_node)
        1    0.070    0.070    0.326    0.326 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
236902/236548    0.069    0.000    3.137    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:176(eval_selector)
       19    0.069    0.004    0.069    0.004 {built-in method _socket.getaddrinfo}
85485/85428    0.069    0.000    0.157    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
   617334    0.069    0.000    0.069    0.000 {method 'keys' of 'dict' objects}
     1103    0.069    0.000    3.553    0.003 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:550(build_string_from_metadata)
39698/10198    0.068    0.000    0.416    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/optimizer.py:26(generic_visit)
   109603    0.067    0.000    0.106    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:265(__new__)
   127841    0.067    0.000    0.080    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:140(prefix)
   132186    0.066    0.000    0.084    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:385(write)
     9233    0.065    0.000    0.089    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15780(_prev_procs_done)
