         906407983 function calls (754810319 primitive calls) in 1039.346 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      297  369.355    1.244  369.355    1.244 {method 'poll' of 'select.poll' objects}
      534   58.880    0.110   59.008    0.111 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
     8950   38.477    0.004   38.477    0.004 {built-in method time.sleep}
162939026/67419908   37.870    0.000   68.022    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      640   35.768    0.056   35.768    0.056 {built-in method posix.read}
38150369/6106   35.487    0.000  107.319    0.018 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9909116/3986   34.999    0.000  107.279    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    16774   34.412    0.002   34.412    0.002 {method 'read' of '_ssl._SSLSocket' objects}
   246111   33.735    0.000   44.201    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      430   30.833    0.072   30.841    0.072 {built-in method _posixsubprocess.fork_exec}
 96475025   21.399    0.000   21.399    0.000 {method 'get' of 'dict' objects}
    26366   20.046    0.001  116.997    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 67395460   15.518    0.000   15.518    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    46908   14.243    0.000   21.050    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    77842   13.370    0.000   13.919    0.000 {built-in method io.open}
72433552/67419908   13.008    0.000   79.142    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
        3   11.797    3.932   21.083    7.028 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
   899746    9.684    0.000    9.684    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
        3    9.269    3.090    9.284    3.095 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
32581178/32480412    8.940    0.000   31.741    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
60903352/60903097    7.606    0.000    7.811    0.000 {built-in method builtins.isinstance}
    47840    6.806    0.000    7.203    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     5172    6.486    0.001    6.653    0.001 {method 'read' of '_io.BufferedReader' objects}
 25476099    6.205    0.000    6.205    0.000 {built-in method _json.encode_basestring_ascii}
 63362957    5.864    0.000    5.864    0.000 {built-in method builtins.id}
3846660/3829560    5.704    0.000    8.507    0.000 {built-in method builtins.sorted}
  1783231    5.334    0.000    5.334    0.000 {method 'match' of 're.Pattern' objects}
 10841982    5.166    0.000    7.385    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 34134524    4.823    0.000    6.413    0.000 {method 'update' of 'dict' objects}
   246067    4.699    0.000   61.510    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       22    4.462    0.203   78.592    3.572 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       26    4.375    0.168    5.757    0.221 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  4561004    3.910    0.000   37.354    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  2959467    3.132    0.000    6.808    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   628700    2.919    0.000   89.218    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  6513559    2.876    0.000    3.444    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
924102/4389    2.602    0.000  106.977    0.024 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    25519    2.592    0.000    2.592    0.000 {method 'search' of 're.Pattern' objects}
   208797    2.509    0.000    2.509    0.000 {built-in method posix.stat}
      255    2.508    0.010  187.285    0.734 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    36390    2.241    0.000    2.391    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
    26327    2.218    0.000   77.134    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4588195    2.073    0.000   33.456    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  1915464    2.003    0.000    2.003    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
 16660574    1.923    0.000    1.923    0.000 {method 'items' of 'dict' objects}
19489716/19478281    1.888    0.000    1.899    0.000 {built-in method builtins.len}
  3497259    1.794    0.000    2.181    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 21087756    1.775    0.000    1.775    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4235600    1.770    0.000    1.770    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3387385    1.722    0.000    2.794    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  4427654    1.671    0.000   38.911    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   181788    1.613    0.000    1.662    0.000 {built-in method builtins.eval}
     7919    1.526    0.000    8.915    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
   650280    1.522    0.000   95.092    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 14058964    1.440    0.000    1.440    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 12725655    1.376    0.000    1.376    0.000 {method 'append' of 'list' objects}
   183702    1.306    0.000    3.681    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
    12624    1.274    0.000    6.995    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
   246067    1.179    0.000    3.394    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
3948135/3947885    1.169    0.000    1.171    0.000 {built-in method builtins.getattr}
   734029    1.154    0.000    2.227    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
     7632    1.154    0.000    1.154    0.000 {method 'acquire' of '_thread.lock' objects}
  1490744    1.083    0.000    1.924    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   924102    1.068    0.000    1.957    0.000 {method '__reduce_ex__' of 'object' objects}
      733    1.035    0.001    1.036    0.001 {built-in method builtins.compile}
    13784    0.957    0.000    0.957    0.000 {method 'findall' of 're.Pattern' objects}
  3384115    0.951    0.000    3.738    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
       16    0.943    0.059    0.943    0.059 {method 'do_handshake' of '_ssl._SSLSocket' objects}
   633808    0.899    0.000    1.289    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  3220422    0.884    0.000    1.466    0.000 {built-in method builtins.hasattr}
  1740501    0.817    0.000    0.817    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
     8245    0.801    0.000    3.490    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
   615720    0.780    0.000   13.468    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
        9    0.779    0.087    0.818    0.091 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
  3387385    0.753    0.000    0.753    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
  1949038    0.702    0.000    0.702    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  7327751    0.667    0.000    0.667    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   600293    0.665    0.000    1.400    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
       10    0.639    0.064    0.639    0.064 {built-in method posix.fork}
        1    0.631    0.631   25.712   25.712 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
    40109    0.627    0.000    1.973    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
       26    0.575    0.022    0.915    0.035 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   281784    0.572    0.000    0.698    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   694667    0.553    0.000    1.219    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
  1901398    0.538    0.000    0.538    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   918817    0.523    0.000    0.677    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   734050    0.510    0.000    2.736    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   734021    0.499    0.000    0.839    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   650508    0.493    0.000    1.424    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   960224    0.490    0.000    0.490    0.000 {method 'copy' of 'dict' objects}
   696783    0.476    0.000    0.923    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
  1840838    0.462    0.000    2.170    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
    31443    0.458    0.000    0.688    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
   123170    0.456    0.000    1.012    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
  1343958    0.447    0.000    0.683    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   594553    0.445    0.000    0.698    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
313662/236    0.439    0.000    1.523    0.006 /opt/conda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
   975872    0.439    0.000    0.770    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
