         710161310 function calls (593625834 primitive calls) in 519.166 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      108  110.768    1.026  110.768    1.026 {method 'poll' of 'select.poll' objects}
      504   54.552    0.108   54.658    0.108 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
31940064/5621   27.924    0.000   77.553    0.014 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
115664265/46364177   24.731    0.000   41.723    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
8292417/3593   24.372    0.000   77.530    0.022 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   183864   21.940    0.000   30.189    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 82880697   12.581    0.000   12.581    0.000 {method 'get' of 'dict' objects}
    22133   12.556    0.001   72.114    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   11.935    3.978   22.634    7.545 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    12674   11.101    0.001   11.101    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    42539   10.688    0.000   14.087    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.687    3.562   10.698    3.566 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 46343044    9.220    0.000    9.220    0.000 {method 'write' of '_io.TextIOWrapper' objects}
48842963/46364177    8.024    0.000   48.894    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
     2639    7.606    0.003    7.606    0.003 {built-in method time.sleep}
      255    7.524    0.030    7.524    0.030 {built-in method posix.read}
45355967/45355707    5.310    0.000    5.442    0.000 {built-in method builtins.isinstance}
  1726679    4.864    0.000    4.864    0.000 {method 'match' of 're.Pattern' objects}
   749714    4.757    0.000    4.757    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
      188    4.741    0.025    4.746    0.025 {built-in method _posixsubprocess.fork_exec}
 32064953    4.502    0.000    6.753    0.000 {method 'update' of 'dict' objects}
 52004306    4.413    0.000    4.413    0.000 {built-in method builtins.id}
