         1044112148 function calls (862310976 primitive calls) in 622.261 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      972  128.037    0.132  128.037    0.132 {method 'poll' of 'select.poll' objects}
    16908   55.407    0.003   55.407    0.003 {built-in method time.sleep}
222072336/96026380   41.220    0.000   77.531    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1469   35.958    0.024   35.958    0.024 {built-in method posix.read}
      656   30.079    0.046   30.093    0.046 {built-in method _posixsubprocess.fork_exec}
35554301/2554   24.977    0.000   70.390    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9266201/2462   22.660    0.000   70.370    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25559   20.950    0.001  125.430    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      391   18.325    0.047   18.337    0.047 {built-in method posix.fork}
   234322   18.306    0.000   25.045    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    11703   15.651    0.001   15.651    0.001 {method 'read' of '_ssl._SSLSocket' objects}
105654180/96026380   14.953    0.000   89.664    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
61688096/61614724   13.230    0.000   46.189    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 96002125   13.167    0.000   13.167    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 86493726   10.957    0.000   10.957    0.000 {method 'get' of 'dict' objects}
        3    9.835    3.278   18.149    6.050 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    46136    9.537    0.000   13.664    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.304    2.768    8.314    2.771 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
82456847/82456593    7.817    0.000    7.961    0.000 {built-in method builtins.isinstance}
 34672636    5.802    0.000    5.802    0.000 {built-in method _json.encode_basestring_ascii}
    46551    5.676    0.000    5.935    0.000 {method 'read' of '_io.TextIOWrapper' objects}
6345379/6330705    5.382    0.000    8.075    0.000 {built-in method builtins.sorted}
    76734    5.090    0.000    5.374    0.000 {built-in method io.open}
     6680    4.536    0.001    4.680    0.001 {method 'read' of '_io.BufferedReader' objects}
   841977    4.324    0.000    4.324    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 62193727    4.317    0.000    4.317    0.000 {built-in method builtins.id}
   234279    4.092    0.000   36.299    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 10127712    3.712    0.000    5.203    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 33003977    3.232    0.000    3.306    0.000 {method 'update' of 'dict' objects}
       53    3.008    0.057    4.982    0.094 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
       21    2.811    0.134   48.846    2.326 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4271616    2.584    0.000   25.562    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  8282225    2.574    0.000    3.147    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       30    2.474    0.082    2.482    0.083 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  2925777    2.401    0.000    4.127    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       53    2.392    0.045    2.871    0.054 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   584188    1.837    0.000   60.041    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
