         953900430 function calls (786459831 primitive calls) in 662.616 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      884  121.281    0.137  121.281    0.137 {method 'poll' of 'select.poll' objects}
    14785   50.926    0.003   50.926    0.003 {built-in method time.sleep}
198889633/85059261   44.274    0.000   83.191    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1294   36.743    0.028   36.743    0.028 {built-in method posix.read}
      542   29.745    0.055   29.760    0.055 {built-in method _posixsubprocess.fork_exec}
35204521/2452   28.185    0.000   84.495    0.034 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9177481/2360   27.476    0.000   84.474    0.036 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   210527   26.368    0.000   34.884    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25220   22.992    0.001  134.804    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      363   19.644    0.054   19.656    0.054 {built-in method posix.fork}
 84584617   16.037    0.000   16.037    0.000 {method 'get' of 'dict' objects}
93014887/85059261   15.459    0.000   95.948    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 85035150   15.458    0.000   15.458    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11636   13.289    0.001   13.289    0.001 {method 'read' of '_ssl._SSLSocket' objects}
51269723/51200583   12.991    0.000   46.139    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    45385   11.288    0.000   15.042    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.064    3.688   21.158    7.053 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3   10.080    3.360   10.093    3.364 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
72165828/72165575    8.076    0.000    8.225    0.000 {built-in method builtins.isinstance}
5436530/5422811    7.600    0.000   10.463    0.000 {built-in method builtins.sorted}
   834612    7.068    0.000    7.068    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    74842    6.800    0.000    7.158    0.000 {built-in method io.open}
 31066478    6.399    0.000    6.399    0.000 {built-in method _json.encode_basestring_ascii}
     5885    6.123    0.001    6.266    0.001 {method 'read' of '_io.BufferedReader' objects}
    45799    5.528    0.000    5.813    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       44    4.927    0.112    6.921    0.157 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 60621808    4.903    0.000    4.903    0.000 {built-in method builtins.id}
 10031454    4.211    0.000    5.999    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31026918    3.665    0.000    3.758    0.000 {method 'update' of 'dict' objects}
   210488    3.387    0.000   47.293    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4339316    3.195    0.000   27.703    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    3.106    0.163   56.503    2.974 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.828    0.094    2.838    0.095 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7134469    2.795    0.000    3.368    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   599932    2.308    0.000   72.271    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
853481/665    2.041    0.000   84.446    0.127 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18976049    1.939    0.000    1.939    0.000 {method 'items' of 'dict' objects}
      218    1.867    0.009  150.814    0.692 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  2877876    1.764    0.000    3.754    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   189155    1.753    0.000    1.753    0.000 {built-in method posix.stat}
     8171    1.711    0.000    1.711    0.000 {method 'acquire' of '_thread.lock' objects}
 16910468    1.633    0.000    1.633    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
