         969278747 function calls (799382736 primitive calls) in 615.388 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      919  134.361    0.146  134.361    0.146 {method 'poll' of 'select.poll' objects}
    15684   53.176    0.003   53.176    0.003 {built-in method time.sleep}
205166590/88080491   38.442    0.000   73.174    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1369   32.398    0.024   32.398    0.024 {built-in method posix.read}
      592   27.226    0.046   27.244    0.046 {built-in method _posixsubprocess.fork_exec}
34167456/2410   24.610    0.000   73.125    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8905826/2410   24.213    0.000   73.105    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   209710   21.285    0.000   28.794    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25190   19.500    0.001  118.589    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      368   17.305    0.047   17.316    0.047 {built-in method posix.fork}
96549589/88080491   13.815    0.000   84.506    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11711   13.613    0.001   13.613    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 82644463   13.246    0.000   13.246    0.000 {method 'get' of 'dict' objects}
 88056698   12.784    0.000   12.784    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    44887   11.946    0.000   15.252    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
54315686/54249893   11.685    0.000   41.013    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.118    3.373   17.535    5.845 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    7.407    2.469    7.417    2.472 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
75189187/75188934    7.234    0.000    7.368    0.000 {built-in method builtins.isinstance}
