         1392509597 function calls (1145872379 primitive calls) in 1101.422 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2473  301.393    0.122  301.393    0.122 {method 'poll' of 'select.poll' objects}
    38178  140.914    0.004  140.914    0.004 {built-in method time.sleep}
335035879/150606150   69.520    0.000  136.340    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     3496   66.568    0.019   66.568    0.019 {built-in method posix.read}
     1344   54.988    0.041   54.988    0.041 {built-in method _posixsubprocess.fork_exec}
     1036   41.534    0.040   41.568    0.040 {built-in method posix.fork}
    12139   35.588    0.003   35.588    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    24953   35.423    0.001  216.295    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
169338792/150606150   26.351    0.000  156.928    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
117120430/117076440   26.263    0.000   93.367    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
33407884/2531   25.582    0.000   74.886    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8710719/2531   23.771    0.000   74.852    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
150584157   23.509    0.000   23.509    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   206200   17.543    0.000   23.886    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
 78348645   13.426    0.000   13.426    0.000 {method 'get' of 'dict' objects}
126304702/126304452   13.002    0.000   13.213    0.000 {built-in method builtins.isinstance}
    77470   11.558    0.000   11.910    0.000 {built-in method io.open}
11241921/11230075    9.912    0.000   14.540    0.000 {built-in method builtins.sorted}
    44307    9.477    0.000   13.980    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.040    3.013    9.050    3.017 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    11559    9.012    0.001    9.168    0.001 {method 'read' of '_io.BufferedReader' objects}
        3    8.809    2.936   17.861    5.954 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 52187612    8.809    0.000    8.809    0.000 {built-in method _json.encode_basestring_ascii}
      108    7.850    0.073   12.047    0.112 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   796595    5.838    0.000    5.838    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 64319005    5.024    0.000    5.024    0.000 {built-in method builtins.id}
      108    4.467    0.041    5.513    0.051 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
    44562    4.439    0.000    4.696    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 11324234    4.158    0.000    5.018    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    22364    4.090    0.000    4.090    0.000 {method 'acquire' of '_thread.lock' objects}
  9526542    3.769    0.000    5.350    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  4069775    2.877    0.000   24.961    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:164(__getitem__)
 25740554    2.785    0.000    2.934    0.000 {method 'update' of 'dict' objects}
 30139873    2.732    0.000    2.732    0.000 {method 'items' of 'dict' objects}
   206161    2.649    0.000   33.788    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:248(pluck)
 27812201    2.613    0.000    2.613    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
       30    2.422    0.081    2.431    0.081 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       19    2.400    0.126   44.496    2.342 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  2773794    2.365    0.000    4.502    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:365(object_hook)
   568064    2.095    0.000   72.770    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
815331/816    1.854    0.000   74.831    0.092 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      205    1.702    0.008  142.676    0.696 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  7745436    1.561    0.000    1.561    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:429(<lambda>)
    24842    1.472    0.000   61.764    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:159(_dump)
   194229    1.446    0.000    1.446    0.000 {built-in method posix.stat}
  4094780    1.440    0.000   22.092    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:149(_load)
 18431054    1.306    0.000    1.306    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3728582    1.276    0.000    1.276    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  3924592    1.227    0.000   26.027    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
14051131/14011367    1.073    0.000    1.101    0.000 {built-in method builtins.len}
   586742    1.068    0.000   77.150    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
 10004704    0.889    0.000    0.889    0.000 {method 'append' of 'list' objects}
      108    0.888    0.008  188.193    1.743 /root/repo/cf-scripts/conda_forge_tick/utils.py:453(dump_graph)
  2238687    0.875    0.000    1.071    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  2419359    0.834    0.000    0.834    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
