         1103089705 function calls (919639291 primitive calls) in 886.549 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1026  228.830    0.223  228.830    0.223 {method 'poll' of 'select.poll' objects}
    16899   57.553    0.003   57.553    0.003 {built-in method time.sleep}
      546   56.732    0.104   56.851    0.104 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
     1531   44.921    0.029   44.921    0.029 {built-in method posix.read}
219910412/94865278   43.029    0.000   80.666    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      660   36.565    0.055   36.581    0.055 {built-in method _posixsubprocess.fork_exec}
36978525/6174   27.981    0.000   83.349    0.013 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9600623/4028   27.206    0.000   83.315    0.021 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   236004   24.421    0.000   33.151    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    26024   22.108    0.001  131.541    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      398   21.720    0.055   21.732    0.055 {built-in method posix.fork}
    12458   19.656    0.002   19.656    0.002 {method 'read' of '_ssl._SSLSocket' objects}
 94950504   16.008    0.000   16.008    0.000 {method 'get' of 'dict' objects}
104195086/94865278   15.522    0.000   93.322    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 94841561   14.471    0.000   14.471    0.000 {method 'write' of '_io.TextIOWrapper' objects}
60040564/59973002   13.581    0.000   47.860    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    46562   12.310    0.000   16.072    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.862    3.954   22.011    7.337 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3   10.138    3.379   10.147    3.382 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
86188445/86188186    8.687    0.000    8.901    0.000 {built-in method builtins.isinstance}
    78520    8.124    0.000    8.434    0.000 {built-in method io.open}
     7105    7.660    0.001    7.816    0.001 {method 'read' of '_io.BufferedReader' objects}
   870044    6.765    0.000    6.765    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 34340568    6.135    0.000    6.135    0.000 {built-in method _json.encode_basestring_ascii}
6263317/6249293    5.932    0.000    8.717    0.000 {built-in method builtins.sorted}
    47298    5.519    0.000    5.790    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  2045331    5.451    0.000    5.451    0.000 {method 'match' of 're.Pattern' objects}
 64215233    5.026    0.000    5.026    0.000 {built-in method builtins.id}
 10505086    4.170    0.000    5.934    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 35730215    4.024    0.000    5.527    0.000 {method 'update' of 'dict' objects}
   235961    3.451    0.000   45.880    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       51    3.368    0.066    5.580    0.109 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
       21    3.245    0.155   58.414    2.782 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  8253585    3.030    0.000    3.655    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  4432788    2.938    0.000   28.111    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
    28328    2.664    0.000    2.664    0.000 {method 'search' of 're.Pattern' objects}
       51    2.453    0.048    2.994    0.059 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   212611    2.241    0.000    2.241    0.000 {built-in method posix.stat}
   609524    2.036    0.000   65.495    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
894678/4529    2.023    0.000   83.046    0.018 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 21231797    1.968    0.000    1.968    0.000 {method 'items' of 'dict' objects}
    10613    1.885    0.000    1.885    0.000 {method 'acquire' of '_thread.lock' objects}
      231    1.756    0.008  139.510    0.604 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   236600    1.733    0.000    1.790    0.000 {built-in method builtins.eval}
 18632314    1.603    0.000    1.603    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
