         932922514 function calls (764418312 primitive calls) in 622.004 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1389  156.143    0.112  156.143    0.112 {method 'poll' of 'select.poll' objects}
    15896   52.709    0.003   52.709    0.003 {built-in method time.sleep}
204646896/88083339   38.817    0.000   72.222    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1849   28.559    0.015   28.559    0.015 {built-in method posix.read}
33369443/2390   24.034    0.000   71.434    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8705110/2390   23.784    0.000   71.415    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      607   23.577    0.039   23.577    0.039 {built-in method _posixsubprocess.fork_exec}
      606   23.494    0.039   23.513    0.039 {built-in method posix.fork}
    24656   20.362    0.001  117.492    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   206104   16.099    0.000   22.084    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    11719   14.214    0.001   14.214    0.001 {method 'read' of '_ssl._SSLSocket' objects}
96752397/88083339   14.193    0.000   83.852    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 88060279   12.939    0.000   12.939    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 78226709   12.201    0.000   12.201    0.000 {method 'get' of 'dict' objects}
54939726/54902737   11.835    0.000   41.637    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44117   10.356    0.000   14.214    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.198    3.399   19.660    6.553 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.451    3.150    9.461    3.154 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    72696    7.140    0.000    7.413    0.000 {built-in method io.open}
     6325    7.076    0.001    7.215    0.001 {method 'read' of '_io.BufferedReader' objects}
70766838/70766588    6.841    0.000    6.939    0.000 {built-in method builtins.isinstance}
 31928846    5.597    0.000    5.597    0.000 {built-in method _json.encode_basestring_ascii}
   796171    5.335    0.000    5.335    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
5740356/5726320    5.171    0.000    7.658    0.000 {built-in method builtins.sorted}
 58139757    4.204    0.000    4.204    0.000 {built-in method builtins.id}
  9520405    3.570    0.000    5.023    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44410    2.972    0.000    3.198    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       49    2.803    0.057    4.637    0.095 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 25708795    2.692    0.000    2.860    0.000 {method 'update' of 'dict' objects}
  4068705    2.622    0.000   23.012    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:164(__getitem__)
       30    2.515    0.084    2.524    0.084 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   206065    2.505    0.000   31.555    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:248(pluck)
  7084278    2.410    0.000    2.927    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       19    2.361    0.124   42.515    2.238 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  2774178    2.102    0.000    3.858    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:365(object_hook)
       49    1.955    0.040    2.403    0.049 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   567772    1.877    0.000   60.651    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
814803/675    1.742    0.000   71.390    0.106 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19136387    1.696    0.000    1.696    0.000 {method 'items' of 'dict' objects}
    11115    1.675    0.000    1.675    0.000 {method 'acquire' of '_thread.lock' objects}
   182733    1.574    0.000    1.574    0.000 {built-in method posix.stat}
      224    1.541    0.007  126.651    0.565 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17363691    1.462    0.000    1.462    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4093315    1.258    0.000   20.397    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:149(_load)
 18402529    1.256    0.000    1.256    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3721300    1.233    0.000    1.233    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
    24607    1.141    0.000   51.346    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:159(_dump)
  3920315    1.108    0.000   23.975    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   586448    0.992    0.000   64.645    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
13268198/13250896    0.934    0.000    0.945    0.000 {built-in method builtins.len}
  2238032    0.854    0.000    1.054    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  9839101    0.783    0.000    0.783    0.000 {method 'append' of 'list' objects}
   814803    0.733    0.000    1.318    0.000 {method '__reduce_ex__' of 'object' objects}
   614320    0.703    0.000    1.222    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  1305357    0.680    0.000    1.222    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   904414    0.680    0.000    0.680    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
   206065    0.660    0.000    1.963    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:264(<setcomp>)
  3511732    0.658    0.000    0.658    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:429(<lambda>)
   572500    0.599    0.000    0.855    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:489(frozen_to_json_friendly)
  1790594    0.589    0.000    0.589    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   553280    0.524    0.000    9.097    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2161295/2160815    0.493    0.000    0.495    0.000 {built-in method builtins.getattr}
  1644958    0.443    0.000    0.817    0.000 {built-in method builtins.hasattr}
  5196258    0.384    0.000    0.384    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
       49    0.369    0.008   82.293    1.679 /root/repo/cf-scripts/conda_forge_tick/utils.py:453(dump_graph)
  1637522    0.349    0.000    0.349    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   734952    0.344    0.000    0.464    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   814251    0.344    0.000    0.443    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   586684    0.327    0.000    0.955    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
  1628758    0.321    0.000    1.508    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
