         866019885 function calls (711802092 primitive calls) in 646.467 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  3084758    1.206    0.000    1.473    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
15580702/15563486    1.151    0.000    1.165    0.000 {built-in method builtins.len}
  3993313    1.131    0.000   27.152    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   174417    1.100    0.000    2.979    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   593164    1.072    0.000   72.034    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9976760    0.857    0.000    0.857    0.000 {method 'append' of 'list' objects}
   208713    0.750    0.000    2.207    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   622131    0.745    0.000    1.297    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  1332149    0.744    0.000    1.340    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   824940    0.722    0.000    1.335    0.000 {method '__reduce_ex__' of 'object' objects}
       37    0.695    0.019    1.088    0.029 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
  1705294    0.643    0.000    0.643    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   578458    0.635    0.000    0.905    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  2710509    0.609    0.000    0.609    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   560196    0.534    0.000    9.542    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2087982/2087622    0.516    0.000    0.518    0.000 {built-in method builtins.getattr}
  6298300    0.470    0.000    0.470    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
  1641626    0.462    0.000    0.840    0.000 {built-in method builtins.hasattr}
        1    0.454    0.454   19.053   19.053 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:318(add_replacement_migrator)
    34068    0.444    0.000    0.668    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
  1679714    0.388    0.000    0.388    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   275079    0.383    0.000    0.469    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   824388    0.368    0.000    0.476    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
       37    0.348    0.009   72.446    1.958 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  1649032    0.345    0.000    1.615    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   593396    0.340    0.000    1.012    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   622150    0.328    0.000    1.625    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   850129    0.326    0.000    0.326    0.000 {method 'copy' of 'dict' objects}
   622112    0.320    0.000    0.552    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   615030    0.316    0.000    0.423    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   305482    0.300    0.000    0.300    0.000 {method 'match' of 're.Pattern' objects}
   540904    0.299    0.000    0.456    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   823974    0.295    0.000    0.613    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1130804    0.279    0.000    0.426    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   413381    0.269    0.000    0.679    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
   826762    0.266    0.000    0.457    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
    24849    0.262    0.000    0.379    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   408107    0.252    0.000    0.305    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
      540    0.225    0.000    0.225    0.000 {built-in method builtins.compile}
   208713    0.224    0.000    0.603    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
  1649808    0.216    0.000    0.217    0.000 {built-in method builtins.issubclass}
   585544    0.216    0.000    0.216    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
    44075    0.214    0.000    0.214    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
  2710509    0.213    0.000    0.213    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
      900    0.200    0.000  115.297    0.128 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
   413381    0.191    0.000    0.256    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
   826762    0.191    0.000    0.191    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
   413381    0.185    0.000    0.424    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
      720    0.182    0.000    0.182    0.000 {built-in method posix.openpty}
        1    0.172    0.172   91.127   91.127 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:649(initialize_migrators)
    21546    0.172    0.000   26.785    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
   413381    0.171    0.000    0.850    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
    44262    0.170    0.000    0.170    0.000 {built-in method _codecs.utf_8_decode}
    34058    0.159    0.000    0.164    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
    44174    0.156    0.000    0.310    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
    44188    0.150    0.000   16.447    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
    69744    0.149    0.000    0.149    0.000 {built-in method _locale.nl_langinfo}
        1    0.146    0.146    7.149    7.149 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
   227807    0.140    0.000    0.297    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   204668    0.138    0.000    0.452    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
    15766    0.137    0.000   39.290    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:483(filter)
    24570    0.126    0.000  113.687    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
    69744    0.126    0.000    0.274    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
    44075    0.125    0.000   20.803    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   208769    0.125    0.000    0.323    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
        1    0.125    0.125    0.353    0.353 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
   872017    0.120    0.000    0.120    0.000 {built-in method __new__ of type object at 0x556a689c08e0}
    15852    0.107    0.000    0.146    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15704(_prev_procs_done)
   615030    0.107    0.000    0.107    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
    24570    0.105    0.000    0.116    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
   699634    0.105    0.000    0.105    0.000 {built-in method builtins.iter}
   704186    0.105    0.000    0.105    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:44(__init__)
   205122    0.105    0.000    0.227    0.000 {built-in method builtins.sum}
        3    0.104    0.035    0.104    0.035 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:540(remove_nodes_from)
    44188    0.101    0.000   16.058    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
   409336    0.094    0.000    0.120    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:663(<genexpr>)
      463    0.092    0.000   53.533    0.116 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   208750    0.092    0.000    0.212    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:665(__iter__)
   208769    0.090    0.000    0.121    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:344(succ)
   208769    0.085    0.000    0.408    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:841(edges)
    24529    0.085    0.000   57.512    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:195(__exit__)
   110121    0.082    0.000    0.126    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
    44262    0.078    0.000    0.247    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
   353924    0.076    0.000    0.115    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
   175078    0.074    0.000    1.889    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
    31443    0.073    0.000    0.227    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19772(__getitem__)
    44075    0.073    0.000   20.875    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
   170208    0.072    0.000    0.114    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
   133186    0.071    0.000    0.081    0.000 {built-in method _abc._abc_instancecheck}
   580092    0.070    0.000    0.070    0.000 {method 'keys' of 'dict' objects}
    78686    0.070    0.000    0.151    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
        1    0.069    0.069    0.393    0.393 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
      576    0.069    0.000    0.069    0.000 {method 'flush' of '_io.BufferedWriter' objects}
     4756    0.068    0.000    0.076    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:42(_sanitized_muids)
    21023    0.068    0.000    0.103    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
      360    0.067    0.000   41.963    0.117 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14044(__init__)
71238/533    0.066    0.000    0.874    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
68283/68268    0.065    0.000    0.160    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
       37    0.059    0.002   72.098    1.949 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
   573700    0.058    0.000    0.058    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
    30884    0.057    0.000    0.428    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
     1592    0.057    0.000    0.424    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:455(predecessors_not_yet_built)
      760    0.055    0.000    0.296    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1180(ms_depends)
     7106    0.053    0.000    0.087    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:26(strongly_connected_components)
52951/1886    0.050    0.000    0.193    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
        4    0.050    0.013    0.050    0.013 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
     1008    0.050    0.000    0.050    0.000 {built-in method _thread.start_new_thread}
   209310    0.049    0.000    0.049    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:181(__contains__)
   173658    0.049    0.000    0.049    0.000 {method 'startswith' of 'str' objects}
       22    0.048    0.002    0.060    0.003 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:428(add_nodes_from)
   111345    0.046    0.000    0.048    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1614(isEnabledFor)
     2364    0.046    0.000    0.069    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:159(__init__)
      197    0.045    0.000    0.075    0.000 {method 'get_single_node' of '_yaml.CParser' objects}
      533    0.045    0.000    0.866    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
      576    0.044    0.000    0.850    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19586(detype)
      497    0.043    0.000    0.056    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
40592/4794    0.041    0.000    0.229    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
   169920    0.040    0.000    0.154    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
   169539    0.040    0.000    0.041    0.000 {method 'decode' of 'bytes' objects}
  743/619    0.040    0.000    0.811    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
    24849    0.040    0.000    0.040    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:104(__init__)
     5343    0.039    0.000    0.041    0.000 {built-in method builtins.eval}
      520    0.039    0.000    0.186    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:189(select_lines)
   255950    0.038    0.000    0.082    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:719(__iter__)
    46111    0.038    0.000    0.056    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:309(__init__)
    65294    0.037    0.000    0.041    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
     4555    0.037    0.000    0.037    0.000 {method 'search' of 're.Pattern' objects}
    64530    0.037    0.000    0.087    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
    25024    0.037    0.000    0.104    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:283(migrator_uid)
    24950    0.037    0.000    0.037    0.000 {method 'index' of 'list' objects}
   133186    0.033    0.000    0.114    0.000 /opt/conda/envs/run_env/lib/python3.7/abc.py:137(__instancecheck__)
     8660    0.033    0.000    0.060    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:531(__new__)
      307    0.033    0.000   14.482    0.047 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/popen_fork.py:67(_launch)
    19146    0.032    0.000    0.131    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:409(<genexpr>)
152787/152783    0.031    0.000    0.031    0.000 {method 'encode' of 'str' objects}
   147908    0.031    0.000    0.061    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
86400/50713    0.031    0.000    1.644    0.000 {built-in method builtins.next}
     1806    0.031    0.000    0.099    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
    71238    0.030    0.000    0.056    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:20(get_visitor)
    78836    0.030    0.000    0.051    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
    17198    0.029    0.000    0.070    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:652(migrator_uid)
    34008    0.029    0.000    0.103    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15296(safe_readlines)
    54611    0.029    0.000    0.039    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
    27210    0.029    0.000    0.073    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:502(migrator_uid)
    74760    0.029    0.000    0.059    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
   186266    0.029    0.000    0.029    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:53(__getitem__)
    56692    0.029    0.000    0.051    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:806(fsencode)
      614    0.028    0.000   56.968    0.093 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/connection.py:907(wait)
   170208    0.028    0.000    0.028    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
      463    0.028    0.000   53.570    0.116 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:681(__init__)
      576    0.028    0.000  159.539    0.277 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22752(run_subproc)
    29168    0.028    0.000    0.242    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
    96667    0.028    0.000    0.034    0.000 {built-in method builtins.setattr}
    40004    0.028    0.000    0.038    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:385(write)
    10593    0.027    0.000    0.125    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:4461(expand_path)
     3024    0.027    0.000    0.027    0.000 {method 'close' of '_io.TextIOWrapper' objects}
      570    0.027    0.000    0.215    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
    20269    0.027    0.000    0.029    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
    62129    0.027    0.000    0.034    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:80(__getitem__)
36190/35969    0.027    0.000    0.166    0.000 {method 'join' of 'str' objects}
     1084    0.026    0.000    0.244    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:1374(visit_Output)
       58    0.026    0.000    0.026    0.000 {method 'update' of '_hashlib.HASH' objects}
     1531    0.025    0.000    0.025    0.000 {method 'write' of '_io.BufferedWriter' objects}
    13632    0.024    0.000    0.037    0.000 /opt/conda/envs/run_env/lib/python3.7/posixpath.py:75(join)
       19    0.024    0.001    4.678    0.246 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:153(<listcomp>)
      307    0.024    0.000   71.648    0.233 /root/repo/cf-scripts/conda_forge_tick/hashing.py:68(hash_url)
20647/19506    0.024    0.000    0.049    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/constructor.py:67(construct_object)
    32339    0.024    0.000    0.024    0.000 {method 'union' of 'set' objects}
    84901    0.023    0.000    0.023    0.000 {method 'split' of 'str' objects}
    31888    0.023    0.000    0.462    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:377(__next__)
    31503    0.023    0.000    0.037    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:265(__new__)
    16907    0.023    0.000    0.023    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14414(poll)
    34709    0.023    0.000    0.200    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/shortest_paths/unweighted.py:69(_single_shortest_path_length)
    20131    0.023    0.000    0.023    0.000 {built-in method builtins.min}
    29159    0.022    0.000    0.022    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19698(get_default)
   127435    0.022    0.000    0.022    0.000 {method 'end' of 're.Match' objects}
    11617    0.022    0.000   10.764    0.001 /opt/conda/envs/run_env/lib/python3.7/socket.py:575(readinto)
    17931    0.021    0.000    0.022    0.000 {method 'sub' of 're.Pattern' objects}
    26519    0.021    0.000    0.021    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:186(__init__)
      307    0.021    0.000   14.548    0.047 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/process.py:101(start)
     8660    0.021    0.000    0.081    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:289(__call__)
8218/7845    0.021    0.000    0.159    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:569(parse_primary)
        4    0.021    0.005    0.021    0.005 {built-in method _socket.getaddrinfo}
    47434    0.020    0.000    0.085    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:664(__contains__)
     1325    0.020    0.000    0.024    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1000(analyze_scalar)
7664/2067    0.019    0.000    0.104    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/optimizer.py:26(generic_visit)
7664/2067    0.019    0.000    0.095    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:52(generic_visit)
      914    0.019    0.000    0.038    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:282(__init__)
    18878    0.019    0.000    0.260    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1759(check_token)
      307    0.019    0.000    0.021    0.000 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/util.py:186(__init__)
      576    0.018    0.000   42.997    0.075 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22365(run)
     2477    0.018    0.000    0.131    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
      576    0.018    0.000    0.370    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:17840(settitle)
      334    0.018    0.000    0.942    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:119(_render_jinja2)
    46111    0.018    0.000    0.018    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:260(__init__)
