         752553778 function calls (630348098 primitive calls) in 576.448 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      105  122.668    1.168  122.668    1.168 {method 'poll' of 'select.poll' objects}
      504   57.344    0.114   57.461    0.114 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
37990617/5661   34.586    0.000   99.362    0.018 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9868680/3627   32.534    0.000   99.337    0.027 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   217410   26.781    0.000   36.439    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
114266529/45615277   24.574    0.000   41.315    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
 95972668   16.315    0.000   16.315    0.000 {method 'get' of 'dict' objects}
    23715   14.336    0.001   14.336    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3   12.645    4.215   23.080    7.693 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    22248   12.461    0.001   70.797    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    42998   11.992    0.000   15.830    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.423    3.474   10.434    3.478 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 45593968    9.468    0.000    9.468    0.000 {method 'write' of '_io.TextIOWrapper' objects}
47977263/45615277    8.037    0.000   48.539    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      245    7.422    0.030    7.422    0.030 {built-in method posix.read}
   895030    6.400    0.000    6.400    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
     2408    6.278    0.003    6.278    0.003 {built-in method time.sleep}
 61408636    5.346    0.000    5.346    0.000 {built-in method builtins.id}
43127991/43127730    5.098    0.000    5.226    0.000 {built-in method builtins.isinstance}
 34905574    5.059    0.000    7.269    0.000 {method 'update' of 'dict' objects}
      177    5.056    0.029    5.061    0.029 {built-in method _posixsubprocess.fork_exec}
 10793048    5.017    0.000    7.062    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  1719409    4.794    0.000    4.794    0.000 {method 'match' of 're.Pattern' objects}
   217371    4.758    0.000   50.602    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 17897488    4.100    0.000    4.100    0.000 {built-in method _json.encode_basestring_ascii}
15914007/15811989    3.998    0.000   13.956    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
  4649075    3.550    0.000   27.348    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    3.515    0.185   59.249    3.118 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
2334767/2316639    3.496    0.000    5.259    0.000 {built-in method builtins.sorted}
    44482    3.461    0.000    3.798    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     5379    3.248    0.001    3.550    0.001 {method 'read' of '_io.BufferedReader' objects}
  2735313    2.846    0.000    3.837    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
