         1345051578 function calls (1119691089 primitive calls) in 1197.150 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1798  372.758    0.207  372.758    0.207 {method 'poll' of 'select.poll' objects}
    27944  100.045    0.004  100.045    0.004 {built-in method time.sleep}
     2599   66.240    0.025   66.240    0.025 {built-in method posix.read}
290404984/128713189   59.659    0.000  115.304    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      534   54.564    0.102   54.687    0.102 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
     1053   54.352    0.052   54.376    0.052 {built-in method _posixsubprocess.fork_exec}
      722   35.143    0.049   35.165    0.049 {built-in method posix.fork}
    26057   30.498    0.001  183.755    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    14224   29.967    0.002   29.967    0.002 {method 'read' of '_ssl._SSLSocket' objects}
36816800/6045   27.212    0.000   81.716    0.014 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9559192/3953   26.751    0.000   81.674    0.021 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   235248   23.636    0.000   31.961    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
143506977/128713189   22.466    0.000  133.128    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
93875928/93798643   21.314    0.000   75.815    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
128690831   19.763    0.000   19.763    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 93377614   15.914    0.000   15.914    0.000 {method 'get' of 'dict' objects}
    46525   12.799    0.000   17.101    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
118366154/118365899   12.259    0.000   12.557    0.000 {built-in method builtins.isinstance}
        3   10.343    3.448   18.573    6.191 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    81260    9.970    0.000   10.304    0.000 {built-in method io.open}
9250322/9235787    8.340    0.000   12.300    0.000 {built-in method builtins.sorted}
        3    8.215    2.738    8.229    2.743 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     9800    8.103    0.001    8.252    0.001 {method 'read' of '_io.BufferedReader' objects}
 45295811    7.775    0.000    7.775    0.000 {built-in method _json.encode_basestring_ascii}
    47287    6.870    0.000    7.157    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   867256    6.821    0.000    6.821    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
  1899187    5.284    0.000    5.284    0.000 {method 'match' of 're.Pattern' objects}
       82    5.213    0.064    8.659    0.106 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 67293883    5.100    0.000    5.100    0.000 {built-in method builtins.id}
