         730033763 function calls (610969686 primitive calls) in 580.403 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      102  124.724    1.223  124.724    1.223 {method 'poll' of 'select.poll' objects}
      504   59.698    0.118   59.812    0.119 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
36184187/5645   35.723    0.000   97.352    0.017 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
114325439/45620021   29.442    0.000   48.525    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
9397855/3609   28.434    0.000   97.325    0.027 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   195410   25.778    0.000   35.726    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 91552020   16.442    0.000   16.442    0.000 {method 'get' of 'dict' objects}
    22274   14.412    0.001   81.568    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   13.849    4.616   24.405    8.135 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    43071   12.110    0.000   15.799    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    11659   10.773    0.001   10.773    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3   10.544    3.515   10.555    3.518 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
47959775/45620021    9.738    0.000   57.303    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 45598751    9.530    0.000    9.530    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      242    7.877    0.033    7.877    0.033 {built-in method posix.read}
     2332    5.872    0.003    5.872    0.003 {built-in method time.sleep}
 58572018    5.846    0.000    5.846    0.000 {built-in method builtins.id}
   851470    5.716    0.000    5.716    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
41911987/41911724    5.582    0.000    5.727    0.000 {built-in method builtins.isinstance}
  1728376    5.355    0.000    5.355    0.000 {method 'match' of 're.Pattern' objects}
 10278812    5.346    0.000    7.533    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 33244214    5.080    0.000    7.562    0.000 {method 'update' of 'dict' objects}
 17906586    4.949    0.000    4.949    0.000 {built-in method _json.encode_basestring_ascii}
15900526/15796135    4.739    0.000   16.266    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
      175    4.636    0.026    4.640    0.027 {built-in method _posixsubprocess.fork_exec}
  4501275    3.553    0.000   25.756    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   195375    3.394    0.000   47.943    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
2312780/2294129    3.341    0.000    5.386    0.000 {built-in method builtins.sorted}
       17    3.092    0.182   54.490    3.205 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
     3416    2.988    0.001    3.150    0.001 {method 'read' of '_io.BufferedReader' objects}
    43986    2.746    0.000    3.039    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    21466    2.628    0.000    2.628    0.000 {method 'search' of 're.Pattern' objects}
  2737036    2.610    0.000    3.690    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   630762    2.542    0.000   68.944    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
872659/3722    2.486    0.000   97.036    0.026 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19993650    2.040    0.000    2.040    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
      245    2.022    0.008  161.288    0.658 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    67548    1.988    0.000    2.289    0.000 {built-in method io.open}
18842524/18837772    1.844    0.000    1.849    0.000 {built-in method builtins.len}
  4595650    1.830    0.000    2.289    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 13005275    1.663    0.000    1.663    0.000 {method 'items' of 'dict' objects}
       11    1.641    0.149    1.777    0.162 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  3246600    1.636    0.000    2.674    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  4523989    1.618    0.000   22.211    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
