         1101638563 function calls (917762114 primitive calls) in 805.425 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      987  204.008    0.207  204.008    0.207 {method 'poll' of 'select.poll' objects}
    17296   60.967    0.004   60.967    0.004 {built-in method time.sleep}
      552   48.660    0.088   48.765    0.088 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
221560623/95681155   41.865    0.000   78.362    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1492   37.801    0.025   37.801    0.025 {built-in method posix.read}
      661   32.154    0.049   32.170    0.049 {built-in method _posixsubprocess.fork_exec}
9574212/3869   26.798    0.000   79.985    0.021 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
36866179/5961   26.351    0.000   80.015    0.013 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   235559   24.205    0.000   33.013    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25848   21.119    0.001  126.114    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      392   18.765    0.048   18.778    0.048 {built-in method posix.fork}
    11609   15.630    0.001   15.630    0.001 {method 'read' of '_ssl._SSLSocket' objects}
105172961/95681155   15.218    0.000   90.782    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 94593654   14.524    0.000   14.524    0.000 {method 'get' of 'dict' objects}
 95656619   13.844    0.000   13.844    0.000 {method 'write' of '_io.TextIOWrapper' objects}
60975974/60905175   13.178    0.000   46.037    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    46342   10.517    0.000   14.674    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.373    3.124   17.924    5.975 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.540    2.847    8.549    2.850 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
85958327/85958072    8.241    0.000    8.423    0.000 {built-in method builtins.isinstance}
    77950    6.342    0.000    6.647    0.000 {built-in method io.open}
   868387    6.211    0.000    6.211    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    47000    6.024    0.000    6.292    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 34597564    5.933    0.000    5.933    0.000 {built-in method _json.encode_basestring_ascii}
6338314/6324011    5.594    0.000    8.914    0.000 {built-in method builtins.sorted}
     7113    5.484    0.001    5.635    0.001 {method 'read' of '_io.BufferedReader' objects}
 64133742    4.603    0.000    4.603    0.000 {built-in method builtins.id}
  1817740    4.015    0.000    4.015    0.000 {method 'match' of 're.Pattern' objects}
 10475152    3.928    0.000    5.549    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 35537175    3.826    0.000    4.913    0.000 {method 'update' of 'dict' objects}
   235516    3.399    0.000   45.368    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
892345/4166    3.181    0.000   79.774    0.019 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
       21    3.136    0.149   56.105    2.672 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       52    3.052    0.059    5.041    0.097 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  4425849    2.965    0.000   27.374    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  8293868    2.807    0.000    3.385    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   210258    2.376    0.000    2.376    0.000 {built-in method posix.stat}
       52    2.293    0.044    2.790    0.054 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   608304    1.961    0.000   60.413    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    25358    1.944    0.000    1.944    0.000 {method 'search' of 're.Pattern' objects}
    10280    1.924    0.000    1.924    0.000 {method 'acquire' of '_thread.lock' objects}
 21357267    1.836    0.000    1.836    0.000 {method 'items' of 'dict' objects}
      229    1.658    0.007  130.483    0.570 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  2941016    1.621    0.000    4.157    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 18757015    1.582    0.000    1.582    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
20337478/20317662    1.542    0.000    1.555    0.000 {built-in method builtins.len}
  4451889    1.481    0.000   24.417    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 20379603    1.379    0.000    1.379    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4106372    1.373    0.000    1.373    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  1825331    1.370    0.000    1.370    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3402582    1.312    0.000    1.595    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  3328548    1.245    0.000    1.986    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  4287571    1.201    0.000   28.465    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
     7737    1.065    0.000    6.284    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
 12394681    1.028    0.000    1.028    0.000 {method 'append' of 'list' objects}
    25796    1.008    0.000   51.723    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   629456    0.999    0.000   64.678    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
   181370    0.968    0.000    1.005    0.000 {built-in method builtins.eval}
    12208    0.909    0.000    4.946    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
   235516    0.842    0.000    2.462    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   702378    0.840    0.000    1.641    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   892345    0.804    0.000    1.431    0.000 {method '__reduce_ex__' of 'object' objects}
3249931/3249421    0.767    0.000    0.769    0.000 {built-in method builtins.getattr}
  3908268    0.740    0.000    0.740    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1463416    0.721    0.000    1.303    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
