         933558975 function calls (767568551 primitive calls) in 630.064 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1029  138.825    0.135  138.825    0.135 {method 'poll' of 'select.poll' objects}
    14788   51.935    0.004   51.935    0.004 {built-in method time.sleep}
197336230/84370128   39.468    0.000   73.435    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1447   33.126    0.023   33.126    0.023 {built-in method posix.read}
34810992/2387   26.253    0.000   76.474    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      549   26.226    0.048   26.239    0.048 {built-in method _posixsubprocess.fork_exec}
9075264/2387   23.970    0.000   76.454    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   208219   22.274    0.000   30.131    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    25024   20.389    0.001  119.616    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      430   20.104    0.047   20.117    0.047 {built-in method posix.fork}
 83841227   14.341    0.000   14.341    0.000 {method 'get' of 'dict' objects}
92273078/84370128   14.300    0.000   85.270    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11572   13.809    0.001   13.809    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 84346161   13.565    0.000   13.565    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    44832   11.751    0.000   15.553    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
50793301/50718508   11.580    0.000   41.261    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.871    3.290    9.885    3.295 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    9.445    3.148   19.331    6.444 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    74123    7.359    0.000    7.667    0.000 {built-in method io.open}
70927936/70927686    7.284    0.000    7.409    0.000 {built-in method builtins.isinstance}
   825686    6.248    0.000    6.248    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 30816804    5.845    0.000    5.845    0.000 {built-in method _json.encode_basestring_ascii}
5384865/5370619    5.609    0.000    8.212    0.000 {built-in method builtins.sorted}
     5902    5.366    0.001    5.524    0.001 {method 'read' of '_io.BufferedReader' objects}
 59957885    4.583    0.000    4.583    0.000 {built-in method builtins.id}
    45128    4.186    0.000    4.445    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9920157    3.922    0.000    5.534    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31312047    3.423    0.000    3.587    0.000 {method 'update' of 'dict' objects}
   208180    3.005    0.000   41.043    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4269101    2.821    0.000   26.154    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.794    0.147   47.597    2.505 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.708    0.090    2.717    0.091 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       44    2.648    0.060    4.421    0.100 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  7048272    2.487    0.000    3.028    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   593452    2.094    0.000   66.632    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
       44    2.019    0.046    2.451    0.056 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
844401/670    1.889    0.000   76.422    0.114 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18774378    1.791    0.000    1.791    0.000 {method 'items' of 'dict' objects}
  2849253    1.731    0.000    3.802    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      214    1.729    0.008  138.287    0.646 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    24979    1.665    0.000   55.867    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
     8432    1.581    0.000    1.581    0.000 {method 'acquire' of '_thread.lock' objects}
   185826    1.545    0.000    1.545    0.000 {built-in method posix.stat}
 16781742    1.507    0.000    1.507    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4294274    1.412    0.000   23.340    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 19192571    1.354    0.000    1.354    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3925937    1.332    0.000    1.332    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  1687496    1.258    0.000    1.258    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
15897309/15881123    1.235    0.000    1.248    0.000 {built-in method builtins.len}
  4119027    1.192    0.000   27.193    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3086600    1.187    0.000    1.454    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
   613890    1.077    0.000   70.950    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
 10231429    0.873    0.000    0.873    0.000 {method 'append' of 'list' objects}
   844401    0.777    0.000    1.397    0.000 {method '__reduce_ex__' of 'object' objects}
   620559    0.757    0.000    1.308    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   208180    0.753    0.000    2.216    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1356758    0.741    0.000    1.358    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   598423    0.674    0.000    0.964    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1797772    0.661    0.000    0.661    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
