         993022134 function calls (827807119 primitive calls) in 1142.461 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      717  245.751    0.343  245.751    0.343 {method 'poll' of 'select.poll' objects}
      546   76.328    0.140   76.487    0.140 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
187295374/79228562   55.504    0.000  104.130    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   246862   53.671    0.000   68.719    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
     1077   49.278    0.046   49.278    0.046 {built-in method posix.read}
9948928/3796   47.443    0.000  142.273    0.037 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
38297150/5876   45.687    0.000  142.319    0.024 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      471   44.302    0.094   44.318    0.094 {built-in method _posixsubprocess.fork_exec}
    12250   40.973    0.003   40.973    0.003 {built-in method time.sleep}
 97806746   29.832    0.000   29.832    0.000 {method 'get' of 'dict' objects}
    25864   29.818    0.001  177.448    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 79203728   26.154    0.000   26.154    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      281   26.069    0.093   26.085    0.093 {built-in method posix.fork}
86065984/79228562   19.511    0.000  120.542    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    46429   18.700    0.000   26.848    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
44528035/44460658   15.610    0.000   54.933    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   902504   14.275    0.000   14.275    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    76662   12.994    0.000   13.896    0.000 {built-in method io.open}
        3   12.948    4.316   22.425    7.475 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
70168860/70168601   11.309    0.000   11.603    0.000 {built-in method builtins.isinstance}
    11687   10.664    0.001   10.664    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    47090    9.889    0.000   10.482    0.000 {method 'read' of '_io.TextIOWrapper' objects}
4904896/4891029    9.707    0.000   14.408    0.000 {built-in method builtins.sorted}
        3    9.457    3.152    9.475    3.158 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 29274962    8.760    0.000    8.760    0.000 {built-in method _json.encode_basestring_ascii}
 64761615    7.826    0.000    7.826    0.000 {built-in method builtins.id}
       37    7.448    0.201   10.157    0.275 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
     5729    7.396    0.001    7.567    0.001 {method 'read' of '_io.BufferedReader' objects}
   246817    7.010    0.000   92.698    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 36513970    6.687    0.000    8.641    0.000 {method 'update' of 'dict' objects}
 10883761    6.683    0.000    9.686    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  1785607    6.455    0.000    6.455    0.000 {method 'match' of 're.Pattern' objects}
       22    5.857    0.266  106.833    4.856 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4570716    4.928    0.000   49.785    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  7380838    4.564    0.000    5.397    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  2946849    4.453    0.000    8.148    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   630352    4.135    0.000  116.516    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
      231    3.632    0.016  250.902    1.086 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    25827    3.390    0.000   94.847    0.004 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
926334/4045    3.308    0.000  141.906    0.035 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    24168    3.037    0.000    3.037    0.000 {method 'search' of 're.Pattern' objects}
   207359    2.963    0.000    2.963    0.000 {built-in method posix.stat}
  4596785    2.877    0.000   44.870    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18844582    2.785    0.000    2.785    0.000 {method 'items' of 'dict' objects}
20639713/20624995    2.726    0.000    2.743    0.000 {built-in method builtins.len}
     4695    2.665    0.001    2.677    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:37(_sanitized_muids)
  1920660    2.614    0.000    2.614    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3555366    2.345    0.000    2.830    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4256796    2.330    0.000    2.330    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 21163630    2.240    0.000    2.240    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3283490    2.181    0.000    3.441    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  4433260    2.143    0.000   51.757    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
 16015461    2.118    0.000    2.118    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   652272    2.047    0.000  124.141    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
     7671    1.928    0.000   10.674    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
 12755372    1.856    0.000    1.856    0.000 {method 'append' of 'list' objects}
  2786581    1.855    0.000    1.855    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
     8035    1.847    0.000    1.847    0.000 {method 'acquire' of '_thread.lock' objects}
   181234    1.783    0.000    1.841    0.000 {built-in method builtins.eval}
    12056    1.598    0.000    8.634    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
   246817    1.561    0.000    4.518    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   926334    1.497    0.000    2.636    0.000 {method '__reduce_ex__' of 'object' objects}
  1506616    1.496    0.000    2.638    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   736265    1.464    0.000    2.777    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
3247290/3246930    1.317    0.000    1.320    0.000 {built-in method builtins.getattr}
  1888882    1.285    0.000    1.285    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
       37    1.263    0.034    1.971    0.053 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  3280103    1.199    0.000    4.632    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
   635277    1.185    0.000    1.722    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
    13671    1.157    0.000    1.157    0.000 {method 'findall' of 're.Pattern' objects}
  3224715    1.108    0.000    1.809    0.000 {built-in method builtins.hasattr}
        1    1.084    1.084   41.952   41.952 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
     7957    1.063    0.000    4.439    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
   617568    1.033    0.000   17.343    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
       37    0.918    0.025  112.885    3.051 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   183578    0.901    0.000    3.695    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  3283490    0.868    0.000    0.868    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
  7413358    0.848    0.000    0.848    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
    40739    0.831    0.000    2.587    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
    35732    0.807    0.000    1.050    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
      785    0.798    0.001    0.798    0.001 {built-in method builtins.compile}
   561287    0.764    0.000    1.629    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   728736    0.739    0.000    1.631    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   282845    0.727    0.000    0.886    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   921479    0.709    0.000    0.914    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1929135    0.703    0.000    0.703    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
    34542    0.680    0.000    1.007    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
   652500    0.647    0.000    1.825    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   736287    0.641    0.000    3.418    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   130517    0.635    0.000    1.375    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   719102    0.628    0.000    1.310    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   961745    0.622    0.000    0.622    0.000 {method 'copy' of 'dict' objects}
    22056    0.608    0.000   53.329    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
   662698    0.590    0.000    0.797    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   736242    0.589    0.000    1.013    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
  1846036    0.585    0.000    2.708    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
    46316    0.573    0.000    0.573    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   596064    0.572    0.000    0.900    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
  1348380    0.555    0.000    0.870    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
