         750823370 function calls (628546151 primitive calls) in 567.182 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      277  107.934    0.390  107.934    0.390 {method 'poll' of 'select.poll' objects}
      504   58.250    0.116   58.367    0.116 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
33322683/5526   31.893    0.000   89.741    0.016 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
126892070/51799611   29.587    0.000   51.413    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
8654129/3502   28.948    0.000   89.716    0.026 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   194964   24.680    0.000   33.954    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    21991   15.247    0.001   86.719    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 85965308   14.325    0.000   14.325    0.000 {method 'get' of 'dict' objects}
        3   13.313    4.438   26.580    8.860 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    42311   13.263    0.000   16.100    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   13.254    4.418   13.266    4.422 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 51778297   11.148    0.000   11.148    0.000 {method 'write' of '_io.TextIOWrapper' objects}
55129797/51799611    9.877    0.000   60.026    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
     3707    9.238    0.002    9.238    0.002 {built-in method time.sleep}
      443    8.840    0.020    8.840    0.020 {built-in method posix.read}
    11374    7.938    0.001    7.938    0.001 {method 'read' of '_ssl._SSLSocket' objects}
22281967/22211221    6.154    0.000   21.564    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
      216    6.035    0.028    6.042    0.028 {built-in method _posixsubprocess.fork_exec}
47064842/47064582    5.963    0.000    6.116    0.000 {built-in method builtins.isinstance}
   783060    5.396    0.000    5.396    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
  1715002    5.225    0.000    5.225    0.000 {method 'match' of 're.Pattern' objects}
 54710422    5.097    0.000    5.097    0.000 {built-in method builtins.id}
 32943894    5.028    0.000    7.391    0.000 {method 'update' of 'dict' objects}
  9465985    4.765    0.000    6.660    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 19869526    4.729    0.000    4.729    0.000 {built-in method _json.encode_basestring_ascii}
2815337/2800350    4.001    0.000    6.046    0.000 {built-in method builtins.sorted}
    43054    3.634    0.000    3.947    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   194929    3.557    0.000   46.296    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4092768    3.450    0.000   27.382    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       17    3.322    0.195   54.485    3.205 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
     3833    2.924    0.001    3.096    0.001 {method 'read' of '_io.BufferedReader' objects}
       99    2.705    0.027    2.710    0.027 {built-in method posix.fork}
    20629    2.668    0.000    2.668    0.000 {method 'search' of 're.Pattern' objects}
    21973    2.584    0.000   55.528    0.003 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   565356    2.418    0.000   66.289    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    66618    2.287    0.000    2.637    0.000 {built-in method io.open}
803852/3517    2.239    0.000   89.443    0.025 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  5032475    1.993    0.000    2.445    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  2706543    1.961    0.000    2.837    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      223    1.900    0.009  149.576    0.671 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4115038    1.779    0.000   23.940    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18414555    1.753    0.000    1.753    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3212084    1.689    0.000    2.712    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  3950852    1.636    0.000   28.892    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
18697056/18691021    1.620    0.000    1.625    0.000 {built-in method builtins.len}
 13419052    1.580    0.000    1.580    0.000 {method 'items' of 'dict' objects}
  3851221    1.417    0.000    1.417    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
     7291    1.398    0.000    8.328    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
   584766    1.343    0.000   71.598    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
