         967068757 function calls (794715495 primitive calls) in 627.457 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1181  123.730    0.105  123.730    0.105 {method 'poll' of 'select.poll' objects}
    16987   58.304    0.003   58.304    0.003 {built-in method time.sleep}
210560842/90887232   41.323    0.000   76.812    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1659   35.923    0.022   35.923    0.022 {built-in method posix.read}
      631   29.511    0.047   29.511    0.047 {built-in method _posixsubprocess.fork_exec}
33708151/2420   25.074    0.000   75.097    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8787913/2420   23.257    0.000   75.074    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      500   23.063    0.046   23.084    0.046 {built-in method posix.fork}
    24676   20.600    0.001  123.825    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   207045   19.673    0.000   26.999    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    11645   15.217    0.001   15.217    0.001 {method 'read' of '_ssl._SSLSocket' objects}
99871630/90887232   14.758    0.000   88.871    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 90863841   13.989    0.000   13.989    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 81232938   13.556    0.000   13.556    0.000 {method 'get' of 'dict' objects}
57672642/57626694   12.577    0.000   44.690    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44038    9.419    0.000   13.226    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.350    3.117   18.471    6.157 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.109    3.036    9.119    3.040 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    72743    8.273    0.000    8.566    0.000 {built-in method io.open}
73083908/73083658    7.296    0.000    7.402    0.000 {built-in method builtins.isinstance}
   799708    5.893    0.000    5.893    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 32876346    5.854    0.000    5.854    0.000 {built-in method _json.encode_basestring_ascii}
     6497    5.809    0.001    5.935    0.001 {method 'read' of '_io.BufferedReader' objects}
5972920/5961577    5.586    0.000    8.243    0.000 {built-in method builtins.sorted}
 58903865    4.383    0.000    4.383    0.000 {built-in method builtins.id}
  9606739    3.726    0.000    5.269    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44329    3.618    0.000    3.858    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 30469985    3.188    0.000    3.334    0.000 {method 'update' of 'dict' objects}
       51    3.046    0.060    5.044    0.099 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 19692683    3.044    0.000    3.044    0.000 {method 'items' of 'dict' objects}
   207006    2.832    0.000   37.208    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       19    2.657    0.140   46.580    2.452 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4081538    2.651    0.000   23.039    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
  7438955    2.593    0.000    3.130    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       30    2.493    0.083    2.502    0.083 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
818334/679    2.327    0.000   75.038    0.111 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
       51    2.227    0.044    2.708    0.053 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   569262    1.966    0.000   64.453    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
  2808790    1.942    0.000    3.807    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
    10941    1.803    0.000    1.803    0.000 {method 'acquire' of '_thread.lock' objects}
   183367    1.675    0.000    1.675    0.000 {built-in method posix.stat}
      196    1.616    0.008  133.131    0.679 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17835524    1.540    0.000    1.540    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
    24625    1.524    0.000   54.300    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
 18586242    1.316    0.000    1.316    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3734030    1.311    0.000    1.311    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  4106166    1.285    0.000   20.394    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  1619315    1.176    0.000    1.176    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
15620593/15602194    1.159    0.000    1.172    0.000 {built-in method builtins.len}
  3003864    1.128    0.000    1.376    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3934050    1.099    0.000   23.990    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   588906    1.014    0.000   68.518    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9923755    0.845    0.000    0.845    0.000 {method 'append' of 'list' objects}
  3701529    0.728    0.000    0.728    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
   215211    0.728    0.000    0.794    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   617097    0.726    0.000    1.263    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   818334    0.720    0.000    1.323    0.000 {method '__reduce_ex__' of 'object' objects}
   207006    0.693    0.000    2.049    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
  1312606    0.688    0.000    1.295    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  1819723    0.663    0.000    0.663    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   573980    0.629    0.000    0.893    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
2156629/2156129    0.613    0.000    0.615    0.000 {built-in method builtins.getattr}
   555724    0.527    0.000    9.366    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  1646391    0.448    0.000    0.822    0.000 {built-in method builtins.hasattr}
       51    0.428    0.008   87.831    1.722 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
  6124193    0.428    0.000    0.428    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
        1    0.394    0.394   18.542   18.542 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:314(add_replacement_migrator)
   817782    0.388    0.000    0.499    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1644817    0.367    0.000    0.367    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   759471    0.354    0.000    0.479    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   589144    0.338    0.000    0.985    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   617116    0.333    0.000    1.596    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
  1635820    0.332    0.000    1.568    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   833413    0.320    0.000    0.320    0.000 {method 'copy' of 'dict' objects}
   617072    0.318    0.000    0.537    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   536484    0.308    0.000    0.475    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   307568    0.303    0.000    0.303    0.000 {method 'match' of 're.Pattern' objects}
   817346    0.289    0.000    0.602    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getstate__)
      766    0.288    0.000    0.288    0.000 {built-in method builtins.compile}
  1119537    0.277    0.000    0.420    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   554465    0.277    0.000    0.340    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:401(default)
  3701529    0.258    0.000    0.258    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
    24957    0.256    0.000    0.344    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   410040    0.253    0.000    0.652    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
   820080    0.251    0.000    0.436    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
     1000    0.250    0.000    0.250    0.000 {built-in method posix.openpty}
   581029    0.218    0.000    0.218    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
   207006    0.217    0.000    0.575    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:308(<setcomp>)
  1636751    0.207    0.000    0.208    0.000 {built-in method builtins.issubclass}
    53969    0.206    0.000    0.395    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
    43883    0.205    0.000    0.205    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   170688    0.196    0.000    1.865    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:125(__init__)
    21374    0.186    0.000   27.912    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
   820080    0.186    0.000    0.186    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
   410040    0.184    0.000    0.250    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
    35218    0.184    0.000    0.189    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:272(__lt__)
   410040    0.180    0.000    0.408    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
   410040    0.175    0.000    0.827    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
        1    0.172    0.172   86.066   86.066 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:632(initialize_migrators)
     1194    0.170    0.000   60.652    0.051 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15507(iterraw)
    44098    0.169    0.000    0.169    0.000 {built-in method _codecs.utf_8_decode}
   265255    0.164    0.000    0.351    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    44038    0.150    0.000   13.828    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   203034    0.141    0.000    0.443    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
        1    0.132    0.132    6.168    6.168 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:39(__init__)
   207076    0.130    0.000    0.328    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
        1    0.129    0.129    0.362    0.362 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
    43883    0.126    0.000   17.792    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
      631    0.126    0.000   65.672    0.104 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   874067    0.126    0.000    0.126    0.000 {built-in method __new__ of type object at 0x55a28f3758e0}
   759471    0.125    0.000    0.125    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
    69930    0.121    0.000    0.121    0.000 {built-in method _locale.nl_langinfo}
   694535    0.105    0.000    0.105    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:44(__init__)
    44038    0.105    0.000   13.447    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
    69930    0.102    0.000    0.224    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   203582    0.102    0.000    0.217    0.000 {built-in method builtins.sum}
   694169    0.102    0.000    0.102    0.000 {built-in method builtins.iter}
   406034    0.093    0.000    0.139    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
   207076    0.093    0.000    0.123    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:344(succ)
      500    0.092    0.000   52.916    0.106 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14120(__init__)
   207057    0.091    0.000    0.205    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:665(__iter__)
    15582    0.090    0.000   34.806    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:479(filter)
   207076    0.089    0.000    0.417    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:841(edges)
   406068    0.088    0.000    0.114    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:663(<genexpr>)
       51    0.086    0.002   87.402    1.714 /root/repo/cf-scripts/conda_forge_tick/utils.py:471(dump_graph_json)
    24676    0.086    0.000  123.911    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:437(dump)
    16987    0.085    0.000    0.115    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15780(_prev_procs_done)
    25517    0.082    0.000    0.128    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
81622/757    0.082    0.000    1.084    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
    24676    0.078    0.000    0.088    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
   171432    0.073    0.000    1.679    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
    35433    0.072    0.000    0.194    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19532(__getitem__)
    43883    0.072    0.000   17.864    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:464(load)
    37727    0.072    0.000    0.541    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
    44098    0.071    0.000    0.241    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
    90168    0.071    0.000    0.156    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
      757    0.069    0.000    1.074    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
70603/70588    0.069    0.000    0.164    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
   143973    0.069    0.000    0.072    0.000 {built-in method _abc._abc_instancecheck}
    24622    0.068    0.000   54.359    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:184(__exit__)
   110619    0.068    0.000    0.107    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
   576262    0.067    0.000    0.067    0.000 {method 'keys' of 'dict' objects}
   170208    0.066    0.000    0.106    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:202(get_exact_value)
61138/2558    0.061    0.000    0.224    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
     4478    0.059    0.000    0.065    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:42(_sanitized_muids)
    92587    0.058    0.000    0.063    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
 1047/900    0.057    0.000    1.037    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
      772    0.057    0.000    0.219    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19403(detype)
   569500    0.055    0.000    0.055    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
     1316    0.055    0.000    0.055    0.000 {built-in method _thread.start_new_thread}
   209580    0.055    0.000    0.055    0.000 {method 'startswith' of 'str' objects}
46559/5526    0.051    0.000    0.276    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
     1544    0.050    0.000    0.409    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:455(predecessors_not_yet_built)
     7073    0.049    0.000    0.083    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:26(strongly_connected_components)
      760    0.049    0.000    0.272    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1180(ms_depends)
    91135    0.049    0.000    0.122    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
      500    0.049    0.000   23.177    0.046 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/popen_fork.py:67(_launch)
   207598    0.048    0.000    0.048    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:181(__contains__)
        1    0.047    0.047    0.047    0.047 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:540(remove_nodes_from)
     2573    0.046    0.000    0.149    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
     1000    0.046    0.000   83.783    0.084 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/connection.py:907(wait)
      197    0.044    0.000    0.074    0.000 {method 'get_single_node' of '_yaml.CParser' objects}
     2400    0.044    0.000    0.067    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:158(__init__)
   199574    0.043    0.000    0.044    0.000 {method 'decode' of 'bytes' objects}
   112165    0.041    0.000    0.042    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1614(isEnabledFor)
        4    0.041    0.010    0.041    0.010 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
    42152    0.041    0.000    0.353    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
    32076    0.041    0.000    0.043    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
    46621    0.040    0.000    0.059    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:309(__init__)
     5360    0.039    0.000    0.041    0.000 {built-in method builtins.eval}
     7242    0.039    0.000    0.074    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:531(__new__)
102184/58531    0.039    0.000    1.267    0.000 {built-in method builtins.next}
      500    0.038    0.000  107.292    0.215 /root/repo/cf-scripts/conda_forge_tick/hashing.py:68(hash_url)
   169920    0.038    0.000    0.143    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:418(name)
   114827    0.037    0.000    0.042    0.000 {built-in method builtins.setattr}
    66207    0.036    0.000    0.050    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
      520    0.036    0.000    0.176    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:189(select_lines)
    47814    0.036    0.000    0.050    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:385(write)
      631    0.035    0.000   65.719    0.104 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:681(__init__)
     1314    0.035    0.000    0.299    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:1374(visit_Output)
186481/186477    0.035    0.000    0.035    0.000 {method 'encode' of 'str' objects}
     4088    0.035    0.000    0.035    0.000 {method 'close' of '_io.TextIOWrapper' objects}
      500    0.034    0.000   23.290    0.047 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/process.py:101(start)
     5304    0.034    0.000    0.034    0.000 {method 'search' of 're.Pattern' objects}
    81622    0.034    0.000    0.066    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:20(get_visitor)
    25064    0.034    0.000    0.034    0.000 {method 'index' of 'list' objects}
    72940    0.034    0.000    0.060    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:806(fsencode)
      497    0.034    0.000    0.044    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
    19970    0.033    0.000    0.143    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:409(<genexpr>)
