         699264537 function calls (570008535 primitive calls) in 530.982 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      199  176.689    0.888  176.689    0.888 {method 'poll' of 'select.poll' objects}
138636394/56212614   25.943    0.000   44.948    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
33460924/2387   24.344    0.000   70.916    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8729806/2387   22.520    0.000   70.897    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
     6200   22.428    0.004   22.428    0.004 {built-in method time.sleep}
    11713   21.871    0.002   21.871    0.002 {method 'read' of '_ssl._SSLSocket' objects}
      451   17.204    0.038   17.204    0.038 {built-in method posix.read}
   206829   15.138    0.000   20.981    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      296   14.341    0.048   14.341    0.048 {built-in method _posixsubprocess.fork_exec}
    72999   14.168    0.000   14.444    0.000 {built-in method io.open}
    25229   13.436    0.001   75.434    0.003 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 78444659   12.130    0.000   12.130    0.000 {method 'get' of 'dict' objects}
        3   11.327    3.776   20.496    6.832 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    45723    9.263    0.000   14.096    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.156    3.052    9.167    3.056 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 56188593    9.147    0.000    9.147    0.000 {method 'write' of '_io.TextIOWrapper' objects}
59723074/56212614    8.670    0.000   52.525    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
     3649    6.085    0.002    6.234    0.002 {method 'read' of '_io.BufferedReader' objects}
22781952/22702418    5.205    0.000   18.276    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   798932    5.170    0.000    5.170    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 21662128    4.403    0.000    4.403    0.000 {built-in method _json.encode_basestring_ascii}
42296677/42296427    4.284    0.000    4.343    0.000 {built-in method builtins.isinstance}
 55119252    4.042    0.000    4.042    0.000 {built-in method builtins.id}
  9547891    3.673    0.000    5.204    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    46057    3.462    0.000    3.696    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  2826086    3.340    0.000    4.834    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:365(object_hook)
2887248/2868956    3.337    0.000    5.077    0.000 {built-in method builtins.sorted}
       30    3.333    0.111    3.344    0.111 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
