         1081753892 function calls (900591667 primitive calls) in 923.876 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      781  280.932    0.360  280.932    0.360 {method 'poll' of 'select.poll' objects}
    17217   60.104    0.003   60.104    0.003 {built-in method time.sleep}
      550   54.117    0.098   54.239    0.099 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
     1295   46.617    0.036   46.617    0.036 {built-in method posix.read}
216454176/93238122   42.721    0.000   80.231    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      665   37.048    0.056   37.063    0.056 {built-in method _posixsubprocess.fork_exec}
36745984/6125   28.378    0.000   83.660    0.014 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9542004/3975   26.788    0.000   83.624    0.021 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25839   21.941    0.001  131.391    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   234835   20.165    0.000   27.670    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    13974   17.589    0.001   17.589    0.001 {method 'read' of '_ssl._SSLSocket' objects}
102394730/93238122   15.528    0.000   92.888    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 93245701   15.512    0.000   15.512    0.000 {method 'get' of 'dict' objects}
      272   14.904    0.055   14.913    0.055 {built-in method posix.fork}
 93214840   14.874    0.000   14.874    0.000 {method 'write' of '_io.TextIOWrapper' objects}
58643278/58564222   13.228    0.000   46.989    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    46466   11.596    0.000   15.537    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    78332   11.401    0.000   11.711    0.000 {built-in method io.open}
        3   10.063    3.354   19.892    6.631 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.818    3.273    9.828    3.276 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
84564910/84564656    8.815    0.000    9.027    0.000 {built-in method builtins.isinstance}
     7010    7.759    0.001    7.920    0.001 {method 'read' of '_io.BufferedReader' objects}
   865751    6.439    0.000    6.439    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 33800457    6.175    0.000    6.175    0.000 {built-in method _json.encode_basestring_ascii}
