         924206894 function calls (760036795 primitive calls) in 613.107 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      980  143.722    0.147  143.722    0.147 {method 'poll' of 'select.poll' objects}
    15119   56.598    0.004   56.598    0.004 {built-in method time.sleep}
196272555/83978296   37.684    0.000   70.539    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1393   30.415    0.022   30.415    0.022 {built-in method posix.read}
      545   24.493    0.045   24.506    0.045 {built-in method _posixsubprocess.fork_exec}
33963004/2385   24.160    0.000   70.695    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8853739/2385   23.111    0.000   70.676    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24793   19.703    0.001  115.057    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   208477   19.243    0.000   26.400    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      410   17.911    0.044   17.924    0.044 {built-in method posix.fork}
91834852/83978296   14.075    0.000   82.226    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11731   12.985    0.001   12.985    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 83954507   12.807    0.000   12.807    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82096507   12.335    0.000   12.335    0.000 {method 'get' of 'dict' objects}
50678926/50621250   11.496    0.000   39.579    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    73285   10.493    0.000   10.776    0.000 {built-in method io.open}
        3    9.046    3.015   16.362    5.454 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44276    8.922    0.000   14.007    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    7.306    2.435    7.315    2.438 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
70558115/70557865    7.097    0.000    7.214    0.000 {built-in method builtins.isinstance}
     5857    6.423    0.001    6.564    0.001 {method 'read' of '_io.BufferedReader' objects}
 30660626    5.703    0.000    5.703    0.000 {built-in method _json.encode_basestring_ascii}
   805180    5.283    0.000    5.283    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
5354943/5342644    5.021    0.000    7.463    0.000 {built-in method builtins.sorted}
    44572    4.520    0.000    4.748    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 58610531    4.280    0.000    4.280    0.000 {built-in method builtins.id}
       44    3.790    0.086    5.490    0.125 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  9678123    3.669    0.000    5.174    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30960745    3.216    0.000    3.380    0.000 {method 'update' of 'dict' objects}
  2833906    3.160    0.000    5.085    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       30    2.748    0.092    2.757    0.092 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   208438    2.731    0.000   36.379    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4139359    2.720    0.000   24.488    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.650    0.139   45.794    2.410 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  7048805    2.370    0.000    2.875    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   573056    1.871    0.000   66.649    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
823892/666    1.703    0.000   70.651    0.106 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18549636    1.689    0.000    1.689    0.000 {method 'items' of 'dict' objects}
     8393    1.608    0.000    1.608    0.000 {method 'acquire' of '_thread.lock' objects}
      205    1.521    0.007  130.648    0.637 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 16692154    1.442    0.000    1.442    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   185192    1.381    0.000    1.381    0.000 {built-in method posix.stat}
  4164257    1.338    0.000   21.775    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18726118    1.262    0.000    1.262    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3793374    1.228    0.000    1.228    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  1687329    1.185    0.000    1.185    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
    24749    1.180    0.000   56.596    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  3084389    1.134    0.000    1.384    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3991985    1.082    0.000   25.424    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
15754975/15738471    1.079    0.000    1.090    0.000 {built-in method builtins.len}
   592752    0.992    0.000   70.687    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9993145    0.819    0.000    0.819    0.000 {method 'append' of 'list' objects}
   823892    0.717    0.000    1.306    0.000 {method '__reduce_ex__' of 'object' objects}
   621322    0.706    0.000    1.228    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   208438    0.703    0.000    2.075    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
       44    0.694    0.016    1.098    0.025 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
  1336457    0.649    0.000    1.174    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3218688    0.648    0.000    0.648    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   578134    0.590    0.000    0.840    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1778508    0.560    0.000    0.560    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   173840    0.539    0.000    1.926    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
2138864/2138434    0.529    0.000    0.531    0.000 {built-in method builtins.getattr}
   559468    0.526    0.000    9.545    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   274673    0.515    0.000    0.602    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
    39862    0.456    0.000    0.699    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
  1675162    0.438    0.000    0.816    0.000 {built-in method builtins.hasattr}
  6293184    0.434    0.000    0.434    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
        1    0.371    0.371   17.698   17.698 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:318(add_replacement_migrator)
       44    0.356    0.008   77.364    1.758 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  1677522    0.338    0.000    0.338    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
