         761208589 function calls (625688889 primitive calls) in 546.133 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      229  158.974    0.694  158.974    0.694 {method 'poll' of 'select.poll' objects}
143812904/58465749   26.700    0.000   46.312    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
    18620   26.659    0.001   26.659    0.001 {method 'read' of '_ssl._SSLSocket' objects}
34174360/2571   25.102    0.000   74.731    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8906286/2571   24.587    0.000   74.712    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   209710   22.115    0.000   29.772    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
     6016   20.279    0.003   20.279    0.003 {built-in method time.sleep}
      476   17.653    0.037   17.653    0.037 {built-in method posix.read}
      313   14.418    0.046   14.423    0.046 {built-in method _posixsubprocess.fork_exec}
 82776757   13.771    0.000   13.771    0.000 {method 'get' of 'dict' objects}
    25688   13.704    0.001   79.068    0.003 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    46641   11.531    0.000   15.659    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.366    3.455   19.468    6.489 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 58441380    9.408    0.000    9.408    0.000 {method 'write' of '_io.TextIOWrapper' objects}
        3    9.090    3.030    9.100    3.033 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
62279263/58465749    9.021    0.000   54.194    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    75673    8.201    0.000    8.514    0.000 {built-in method io.open}
   809769    6.078    0.000    6.078    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
24580245/24467071    5.345    0.000   18.596    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    47602    5.113    0.000    5.399    0.000 {method 'read' of '_io.TextIOWrapper' objects}
50056401/50056148    4.882    0.000    4.977    0.000 {built-in method builtins.isinstance}
     4159    4.670    0.001    4.819    0.001 {method 'read' of '_io.BufferedReader' objects}
 22486607    4.584    0.000    4.584    0.000 {built-in method _json.encode_basestring_ascii}
 56387090    4.137    0.000    4.137    0.000 {built-in method builtins.id}
  9736654    3.759    0.000    5.292    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
3052883/3030128    3.478    0.000    5.481    0.000 {built-in method builtins.sorted}
 31000160    3.299    0.000    3.455    0.000 {method 'update' of 'dict' objects}
   209671    3.052    0.000   40.969    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.886    0.152    3.607    0.190 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  4201768    2.880    0.000   27.382    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.877    0.151   51.185    2.694 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.588    0.086    2.597    0.087 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   191153    2.301    0.000    2.301    0.000 {built-in method posix.stat}
   576746    1.967    0.000   66.500    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
829430/1103    1.814    0.000   74.674    0.068 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  5257852    1.719    0.000    2.090    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
    26251    1.633    0.000    1.743    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  2918446    1.611    0.000    4.128    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      268    1.590    0.006  135.611    0.506 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4228112    1.458    0.000   24.511    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
    25659    1.347    0.000   57.980    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  1689280    1.318    0.000    1.318    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
 18845913    1.317    0.000    1.317    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
       10    1.316    0.132    1.375    0.137 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
 13926771    1.302    0.000    1.302    0.000 {method 'items' of 'dict' objects}
17023243/17015223    1.266    0.000    1.272    0.000 {built-in method builtins.len}
  3837648    1.264    0.000    1.264    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3088727    1.216    0.000    1.480    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4051242    1.133    0.000   28.352    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   596540    1.043    0.000   70.687    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 12484039    1.030    0.000    1.030    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
       16    0.941    0.059    0.941    0.059 {method 'do_handshake' of '_ssl._SSLSocket' objects}
 10262461    0.854    0.000    0.854    0.000 {method 'append' of 'list' objects}
3802499/3802319    0.789    0.000    0.790    0.000 {built-in method builtins.getattr}
   209671    0.765    0.000    2.215    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   624960    0.754    0.000    1.499    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
      776    0.750    0.001    0.750    0.001 {built-in method builtins.compile}
   829430    0.742    0.000    1.336    0.000 {method '__reduce_ex__' of 'object' objects}
675177/509    0.726    0.000    2.441    0.005 /opt/conda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
     5515    0.687    0.000    0.687    0.000 {method 'acquire' of '_thread.lock' objects}
  1339682    0.677    0.000    1.246    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   581686    0.617    0.000    0.880    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  2547621    0.559    0.000    0.953    0.000 {built-in method builtins.hasattr}
  1518306    0.543    0.000    0.543    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   562744    0.525    0.000    9.364    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
679025/509    0.470    0.000    2.443    0.005 /opt/conda/envs/run_env/lib/python3.7/site-packages/depfinder/main.py:106(visit)
  6323409    0.464    0.000    0.464    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
