         938606642 function calls (771924009 primitive calls) in 659.551 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1088  126.575    0.116  126.575    0.116 {method 'poll' of 'select.poll' objects}
    16923   59.813    0.004   59.813    0.004 {built-in method time.sleep}
200694301/86075930   40.767    0.000   75.629    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1518   33.867    0.022   33.867    0.022 {built-in method posix.read}
      568   26.876    0.047   26.890    0.047 {built-in method _posixsubprocess.fork_exec}
33867447/2380   26.706    0.000   80.155    0.034 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8828805/2380   26.443    0.000   80.135    0.034 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   207944   24.250    0.000   32.705    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    73500   23.776    0.000   24.107    0.000 {built-in method io.open}
      460   21.169    0.046   21.188    0.046 {built-in method posix.fork}
    24841   20.726    0.001  122.832    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 81919300   14.782    0.000   14.782    0.000 {method 'get' of 'dict' objects}
94257676/86075930   14.618    0.000   87.713    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 86052025   13.962    0.000   13.962    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11597   13.871    0.001   13.871    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    44303   12.664    0.000   16.628    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
52668823/52616868   12.064    0.000   42.308    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.521    3.174   16.979    5.660 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    7.447    2.482    7.457    2.486 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
72446036/72445786    7.442    0.000    7.570    0.000 {built-in method builtins.isinstance}
     6109    6.930    0.001    7.079    0.001 {method 'read' of '_io.BufferedReader' objects}
    44596    6.730    0.000    7.017    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   803143    6.368    0.000    6.368    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 31348464    6.052    0.000    6.052    0.000 {built-in method _json.encode_basestring_ascii}
5531905/5519677    5.580    0.000    8.199    0.000 {built-in method builtins.sorted}
 58659556    4.729    0.000    4.729    0.000 {built-in method builtins.id}
  9651140    3.960    0.000    5.658    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31101962    3.791    0.000    3.967    0.000 {method 'update' of 'dict' objects}
   207905    3.296    0.000   44.546    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       19    2.988    0.157   51.638    2.718 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       46    2.883    0.063    4.789    0.104 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  4131922    2.810    0.000   29.955    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
  7174755    2.706    0.000    3.274    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       30    2.483    0.083    2.492    0.083 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   571832    2.124    0.000   86.146    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
821843/669    1.908    0.000   80.107    0.120 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  2828245    1.868    0.000    3.965    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
 18878828    1.866    0.000    1.866    0.000 {method 'items' of 'dict' objects}
     8334    1.824    0.000    1.824    0.000 {method 'acquire' of '_thread.lock' objects}
      204    1.698    0.008  162.472    0.796 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    24795    1.623    0.000   73.254    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
   184807    1.580    0.000    1.580    0.000 {built-in method posix.stat}
 17049093    1.538    0.000    1.538    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
     4666    1.439    0.000    1.446    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:42(_sanitized_muids)
  4156741    1.415    0.000   27.152    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
 18674268    1.393    0.000    1.393    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  1687750    1.344    0.000    1.344    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
15820416/15802108    1.343    0.000    1.355    0.000 {built-in method builtins.len}
  3777174    1.308    0.000    1.308    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  3082613    1.295    0.000    1.589    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3983873    1.199    0.000   30.999    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   591528    1.109    0.000   90.465    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9963152    0.921    0.000    0.921    0.000 {method 'append' of 'list' objects}
   821843    0.844    0.000    1.488    0.000 {method '__reduce_ex__' of 'object' objects}
   619764    0.840    0.000    1.448    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   207905    0.822    0.000    2.408    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
       46    0.814    0.018    1.284    0.028 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
  1334991    0.750    0.000    1.347    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
