         833333757 function calls (682785706 primitive calls) in 720.297 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      619  176.652    0.285  176.652    0.285 {method 'poll' of 'select.poll' objects}
    11472   43.566    0.004   43.566    0.004 {built-in method time.sleep}
173796319/73145794   43.226    0.000   79.190    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
33766959/2492   34.447    0.000  102.288    0.041 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8802402/2492   32.999    0.000  102.263    0.041 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      968   32.670    0.034   32.670    0.034 {built-in method posix.read}
      451   28.703    0.064   28.703    0.064 {built-in method _posixsubprocess.fork_exec}
   207282   27.089    0.000   35.660    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24895   23.037    0.001  133.366    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 80142042   18.484    0.000   18.484    0.000 {method 'get' of 'dict' objects}
 73122257   17.757    0.000   17.757    0.000 {method 'write' of '_io.TextIOWrapper' objects}
79288766/73145794   15.269    0.000   92.046    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    44309   14.787    0.000   18.482    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
      230   13.862    0.060   13.869    0.060 {built-in method posix.fork}
    11568   12.612    0.001   12.612    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3   12.308    4.103   20.958    6.986 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
39740168/39686284   11.523    0.000   40.737    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    8.637    2.879    8.649    2.883 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    72259    8.418    0.000    8.897    0.000 {built-in method io.open}
   800549    8.374    0.000    8.374    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
57455208/57454958    7.504    0.000    7.621    0.000 {built-in method builtins.isinstance}
 27157165    6.758    0.000    6.758    0.000 {built-in method _json.encode_basestring_ascii}
4393149/4378932    6.492    0.000    9.545    0.000 {built-in method builtins.sorted}
     5122    5.997    0.001    6.152    0.001 {method 'read' of '_io.BufferedReader' objects}
 57236273    5.750    0.000    5.750    0.000 {built-in method builtins.id}
  9622594    5.108    0.000    7.238    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       46    4.707    0.102    4.724    0.103 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 27941486    3.933    0.000    4.178    0.000 {method 'update' of 'dict' objects}
   207243    3.648    0.000   48.515    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       19    3.594    0.189   62.404    3.284 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4089154    3.576    0.000   30.502    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
    44642    3.568    0.000    3.880    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       34    2.960    0.087    4.801    0.141 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   570100    2.859    0.000   84.221    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
  6197051    2.847    0.000    3.410    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
819528/839    2.434    0.000  102.218    0.122 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      222    2.352    0.011  181.285    0.817 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 16534522    2.083    0.000    2.083    0.000 {method 'items' of 'dict' objects}
    24860    2.054    0.000   71.263    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
  4114073    1.881    0.000   26.935    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
   182182    1.785    0.000    1.785    0.000 {built-in method posix.stat}
 18618538    1.700    0.000    1.700    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  2821956    1.645    0.000    3.695    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
 14891458    1.626    0.000    1.626    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
