         974980270 function calls (804006489 primitive calls) in 635.154 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1018  131.433    0.129  131.433    0.129 {method 'poll' of 'select.poll' objects}
    15335   52.499    0.003   52.499    0.003 {built-in method time.sleep}
206521555/88680424   39.594    0.000   74.268    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1460   33.550    0.023   33.550    0.023 {built-in method posix.read}
      583   27.434    0.047   27.447    0.047 {built-in method _posixsubprocess.fork_exec}
8969979/2427   26.535    0.000   78.594    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
34412414/2519   26.185    0.000   78.615    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    25396   20.292    0.001  120.235    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   211134   20.009    0.000   27.450    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      423   19.938    0.047   19.951    0.047 {built-in method posix.fork}
97179338/88680424   14.516    0.000   86.209    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 83158118   13.990    0.000   13.990    0.000 {method 'get' of 'dict' objects}
    11678   13.715    0.001   13.715    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 88656180   13.384    0.000   13.384    0.000 {method 'write' of '_io.TextIOWrapper' objects}
54662924/54602436   12.386    0.000   42.342    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    45696   11.819    0.000   15.742    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.402    3.467   19.531    6.510 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    75569   10.382    0.000   10.704    0.000 {built-in method io.open}
        3    9.117    3.039    9.128    3.043 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
75462271/75462018    7.483    0.000    7.617    0.000 {built-in method builtins.isinstance}
   815167    5.875    0.000    5.875    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 32252609    5.788    0.000    5.788    0.000 {built-in method _json.encode_basestring_ascii}
     6146    5.757    0.001    5.919    0.001 {method 'read' of '_io.BufferedReader' objects}
    46114    5.642    0.000    5.906    0.000 {method 'read' of '_io.TextIOWrapper' objects}
5722222/5708608    5.345    0.000    7.877    0.000 {built-in method builtins.sorted}
 59713565    4.511    0.000    4.511    0.000 {built-in method builtins.id}
  9804542    3.881    0.000    5.476    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
