         1012841329 function calls (843060652 primitive calls) in 1072.261 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      595  310.759    0.522  310.759    0.522 {method 'poll' of 'select.poll' objects}
      534   61.356    0.115   61.490    0.115 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    14028   52.767    0.004   52.767    0.004 {built-in method time.sleep}
198124283/84439865   49.843    0.000   93.505    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1039   46.193    0.044   46.193    0.044 {built-in method posix.read}
9543051/3844   40.349    0.000  115.140    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      569   39.269    0.069   39.283    0.069 {built-in method _posixsubprocess.fork_exec}
   234855   37.151    0.000   48.330    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
36742049/5938   36.531    0.000  115.181    0.019 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    25881   26.647    0.001  156.335    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 93101993   22.477    0.000   22.477    0.000 {method 'get' of 'dict' objects}
 84415984   20.635    0.000   20.635    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    12551   18.916    0.002   18.916    0.002 {method 'read' of '_ssl._SSLSocket' objects}
92176481/84439865   17.972    0.000  108.430    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    46414   16.571    0.000   22.143    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
49840977/49765179   14.707    0.000   51.771    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    77472   13.759    0.000   14.374    0.000 {built-in method io.open}
      186   12.913    0.069   12.919    0.069 {built-in method posix.fork}
        3   12.879    4.293   20.015    6.672 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
   865829   10.335    0.000   10.335    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
75500998/75500744   10.074    0.000   10.330    0.000 {built-in method builtins.isinstance}
     6175    8.281    0.001    8.461    0.001 {method 'read' of '_io.BufferedReader' objects}
5351934/5336532    7.731    0.000   11.424    0.000 {built-in method builtins.sorted}
 30952551    7.548    0.000    7.548    0.000 {built-in method _json.encode_basestring_ascii}
    47103    7.204    0.000    7.633    0.000 {method 'read' of '_io.TextIOWrapper' objects}
        3    7.124    2.375    7.134    2.378 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 62847982    6.356    0.000    6.356    0.000 {built-in method builtins.id}
  1794325    5.621    0.000    5.621    0.000 {method 'match' of 're.Pattern' objects}
 10441024    5.275    0.000    7.613    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 33150538    5.086    0.000    6.708    0.000 {method 'update' of 'dict' objects}
   234812    5.006    0.000   66.078    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       21    4.424    0.211   81.103    3.862 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4412614    4.020    0.000   39.383    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       42    3.868    0.092    6.286    0.150 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  7486527    3.689    0.000    4.385    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   606780    3.106    0.000   96.597    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
      241    2.723    0.011  201.725    0.837 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
