         977715071 function calls (806256571 primitive calls) in 631.172 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      983  116.202    0.118  116.202    0.118 {method 'poll' of 'select.poll' objects}
    16364   57.401    0.004   57.401    0.004 {built-in method time.sleep}
209129373/89915845   41.045    0.000   76.534    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1433   35.006    0.024   35.006    0.024 {built-in method posix.read}
      594   27.921    0.047   27.935    0.047 {built-in method _posixsubprocess.fork_exec}
33561269/2520   25.267    0.000   74.807    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8747871/2428   23.968    0.000   74.786    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25440   20.723    0.001  124.726    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   211472   20.453    0.000   27.870    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      403   18.798    0.047   18.810    0.047 {built-in method posix.fork}
98617263/89915845   14.591    0.000   88.470    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11670   14.144    0.001   14.144    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 89891677   13.824    0.000   13.824    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 81577098   13.331    0.000   13.331    0.000 {method 'get' of 'dict' objects}
55855658/55793763   12.587    0.000   44.290    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    75856   12.127    0.000   12.432    0.000 {built-in method io.open}
     6229   10.651    0.002   10.798    0.002 {method 'read' of '_io.BufferedReader' objects}
    45821   10.142    0.000   14.705    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.841    3.280   15.823    5.274 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
76588498/76588244    7.640    0.000    7.784    0.000 {built-in method builtins.isinstance}
        3    5.971    1.990    5.981    1.994 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 32657311    5.879    0.000    5.879    0.000 {built-in method _json.encode_basestring_ascii}
    46237    5.851    0.000    6.107    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   794601    5.739    0.000    5.739    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
5807703/5793465    5.540    0.000    8.233    0.000 {built-in method builtins.sorted}
       48    4.578    0.095    6.512    0.136 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 58496053    4.438    0.000    4.438    0.000 {built-in method builtins.id}
  9561894    3.755    0.000    5.304    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31133081    3.306    0.000    3.388    0.000 {method 'update' of 'dict' objects}
   211433    3.033    0.000   39.078    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.954    0.155   52.474    2.762 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.903    0.097    2.912    0.097 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  4099074    2.809    0.000   26.828    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  7472368    2.674    0.000    3.235    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
813531/673    2.521    0.000   74.762    0.111 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    25392    2.485    0.000   60.911    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  2898441    2.296    0.000    4.563    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   191050    2.061    0.000    2.061    0.000 {built-in method posix.stat}
   560376    1.894    0.000   70.454    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
 19367016    1.776    0.000    1.776    0.000 {method 'items' of 'dict' objects}
     8901    1.767    0.000    1.767    0.000 {method 'acquire' of '_thread.lock' objects}
    25720    1.594    0.000    1.691    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
      220    1.566    0.007  137.644    0.626 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17742109    1.550    0.000    1.550    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 18505060    1.347    0.000    1.347    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
