         937144139 function calls (769840800 primitive calls) in 657.437 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      914  132.905    0.145  132.905    0.145 {method 'poll' of 'select.poll' objects}
    16952   61.352    0.004   61.352    0.004 {built-in method time.sleep}
202038019/86761669   40.422    0.000   76.737    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1359   37.653    0.028   37.653    0.028 {built-in method posix.read}
      586   29.929    0.051   29.929    0.051 {built-in method _posixsubprocess.fork_exec}
33727792/2415   25.329    0.000   73.595    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8793049/2415   23.232    0.000   73.573    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    72653   21.587    0.000   21.904    0.000 {built-in method io.open}
    24722   20.746    0.001  123.726    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   207083   20.435    0.000   27.859    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      369   19.056    0.052   19.068    0.052 {built-in method posix.fork}
95077905/86761669   14.588    0.000   88.720    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11693   13.955    0.001   13.955    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 86738397   13.886    0.000   13.886    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 81313953   13.686    0.000   13.686    0.000 {method 'get' of 'dict' objects}
53505643/53450261   12.254    0.000   43.540    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44138   11.207    0.000   16.689    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.418    3.473   19.847    6.616 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.418    3.139    9.429    3.143 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     6160    8.316    0.001    8.467    0.001 {method 'read' of '_io.BufferedReader' objects}
69403954/69403704    7.145    0.000    7.251    0.000 {built-in method builtins.isinstance}
   799850    5.954    0.000    5.954    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 31549690    5.811    0.000    5.811    0.000 {built-in method _json.encode_basestring_ascii}
5603565/5591498    5.618    0.000    8.177    0.000 {built-in method builtins.sorted}
       47    4.624    0.098    6.639    0.141 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 58524305    4.406    0.000    4.406    0.000 {built-in method builtins.id}
    44440    3.855    0.000    4.098    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9612024    3.793    0.000    5.357    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  2812810    3.789    0.000    5.482    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
 18954354    3.213    0.000    3.213    0.000 {method 'items' of 'dict' objects}
 30560054    3.173    0.000    3.324    0.000 {method 'update' of 'dict' objects}
   207044    2.893    0.000   38.187    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
  4083327    2.814    0.000   26.829    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       19    2.688    0.141   45.786    2.410 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.676    0.089    2.685    0.089 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7149909    2.624    0.000    3.167    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   569430    1.965    0.000   78.757    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
    10115    1.898    0.000    1.898    0.000 {method 'acquire' of '_thread.lock' objects}
818483/674    1.790    0.000   73.541    0.109 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      200    1.661    0.008  148.227    0.741 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17151274    1.522    0.000    1.522    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   182895    1.489    0.000    1.489    0.000 {built-in method posix.stat}
  4108005    1.440    0.000   24.022    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  3736206    1.313    0.000    1.313    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
