         1364904022 function calls (1128396731 primitive calls) in 1038.833 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
        3    0.100    0.033    0.100    0.033 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:537(remove_nodes_from)
     2458    0.100    0.000    0.100    0.000 {built-in method _thread.start_new_thread}
   142513    0.100    0.000    6.594    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
   185398    0.100    0.000    0.158    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
    57910    0.098    0.000    0.212    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:357(resolve)
    15870    0.097    0.000   33.707    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:466(filter)
     1446    0.096    0.000    1.957    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19655(detype)
    21248    0.096    0.000    2.333    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:598(parse_block_mapping_value)
    25646    0.094    0.000  199.724    0.008 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
   413630    0.093    0.000    0.117    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:712(<genexpr>)
   211072    0.092    0.000    0.415    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:837(edges)
   211053    0.092    0.000    0.218    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:714(__iter__)
   211072    0.089    0.000    0.123    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:341(succ)
   179281    0.084    0.000    1.662    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
    42596    0.083    0.000    0.183    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:363(save_possible_simple_key)
   589619    0.082    0.000    0.082    0.000 {method 'keys' of 'dict' objects}
76759/3842    0.078    0.000    0.285    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
     1698    0.077    0.000  144.797    0.085 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/connection.py:907(wait)
      849    0.077    0.000   38.288    0.045 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/popen_fork.py:67(_launch)
   326979    0.076    0.000    0.077    0.000 {method 'decode' of 'bytes' objects}
    82238    0.076    0.000    0.659    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
   246436    0.076    0.000    0.139    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:40(parser)
1623/1466    0.076    0.000    1.378    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
        8    0.075    0.009    0.075    0.009 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
    45488    0.075    0.000   20.997    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
   343263    0.074    0.000    0.249    0.000 /opt/conda/envs/run_env/lib/python3.7/abc.py:137(__instancecheck__)
    45989    0.074    0.000    0.252    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
   114085    0.074    0.000    0.119    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
   140556    0.073    0.000    0.088    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:140(prefix)
    19937    0.073    0.000    0.133    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:531(__new__)
      988    0.073    0.000    0.409    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
        1    0.072    0.072    0.375    0.375 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
76216/76193    0.070    0.000    0.167    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
   144928    0.070    0.000    0.122    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:806(fsencode)
     1446    0.068    0.000  217.463    0.150 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22833(run_subproc)
    25384    0.067    0.000   56.802    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:195(__exit__)
   580558    0.067    0.000    0.067    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
57899/7056    0.066    0.000    0.356    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
332333/332325    0.065    0.000    0.065    0.000 {method 'encode' of 'str' objects}
     1185    0.065    0.000  126.679    0.107 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:681(__init__)
107010/106748    0.065    0.000    0.363    0.000 {method 'join' of 'str' objects}
      849    0.065    0.000  183.602    0.216 /root/repo/cf-scripts/conda_forge_tick/hashing.py:68(hash_url)
     7664    0.064    0.000    0.064    0.000 {method 'close' of '_io.TextIOWrapper' objects}
 56604/55    0.064    0.000    0.218    0.004 /opt/conda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
   225211    0.064    0.000    0.064    0.000 {method 'startswith' of 'str' objects}
    27007    0.064    0.000    0.290    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:4475(expand_path)
     4688    0.063    0.000    0.072    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:37(_sanitized_muids)
5478/4826    0.063    0.000    5.748    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:194(compose_mapping_node)
    80600    0.062    0.000    0.116    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1735(scan_line_break)
    90047    0.062    0.000    0.164    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:187(get_token)
   269113    0.060    0.000    0.116    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
      660    0.058    0.000    0.077    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
      212    0.058    0.000    0.092    0.000 {method 'get_single_node' of '_yaml.CParser' objects}
   185110    0.057    0.000    0.214    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
     4073    0.057    0.000    0.069    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1000(analyze_scalar)
   141621    0.057    0.000    0.096    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
   136192    0.056    0.000    0.114    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
     8334    0.056    0.000    0.056    0.000 {method 'search' of 're.Pattern' objects}
    74105    0.056    0.000    0.056    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19767(get_default)
     1544    0.055    0.000    0.416    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:438(predecessors_not_yet_built)
136406/78695    0.055    0.000    2.811    0.000 {built-in method builtins.next}
      849    0.054    0.000    0.060    0.000 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/util.py:186(__init__)
      849    0.054    0.000   38.467    0.045 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/process.py:101(start)
    70203    0.054    0.000    0.091    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:405(unwind_indent)
     1775    0.054    0.000    0.390    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:1374(visit_Output)
   162411    0.053    0.000    0.053    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:382(processing_version)
    53299    0.053    0.000    0.704    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1759(check_token)
   149447    0.052    0.000    0.060    0.000 {built-in method builtins.setattr}
     7145    0.051    0.000    0.086    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:15(strongly_connected_components)
     2388    0.050    0.000    0.098    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:282(__init__)
       22    0.050    0.002    0.062    0.003 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:425(add_nodes_from)
    62713    0.050    0.000    0.071    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:385(write)
    85357    0.049    0.000    0.066    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
      622    0.049    0.000    0.236    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
    19937    0.049    0.000    0.182    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:289(__call__)
   116507    0.048    0.000    0.050    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1614(isEnabledFor)
      957    0.048    0.000    2.384    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:122(_render_jinja2)
    92944    0.047    0.000    0.083    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:344(versioned_resolver)
     5609    0.046    0.000    0.048    0.000 {built-in method builtins.eval}
   210156    0.046    0.000    0.046    0.000 {method 'pop' of 'list' objects}
        1    0.045    0.045    0.045    0.045 {built-in method _imp.create_dynamic}
    42405    0.045    0.000    1.869    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:740(fetch_plain)
     2454    0.045    0.000    0.068    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:159(__init__)
