         963505024 function calls (794679079 primitive calls) in 640.195 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      958  142.635    0.149  142.635    0.149 {method 'poll' of 'select.poll' objects}
    15064   51.955    0.003   51.955    0.003 {built-in method time.sleep}
201168966/86161523   39.950    0.000   73.054    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1385   30.533    0.022   30.533    0.022 {built-in method posix.read}
35228209/2508   26.767    0.000   79.798    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9183217/2416   26.368    0.000   79.778    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      562   25.386    0.045   25.400    0.045 {built-in method _posixsubprocess.fork_exec}
   210623   22.165    0.000   29.858    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25233   19.803    0.001  117.595    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      393   18.011    0.046   18.023    0.046 {built-in method posix.fork}
 84641818   14.440    0.000   14.440    0.000 {method 'get' of 'dict' objects}
94287395/86161523   13.839    0.000   84.408    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11739   13.071    0.001   13.071    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 86137570   12.999    0.000   12.999    0.000 {method 'write' of '_io.TextIOWrapper' objects}
52358708/52294991   11.466    0.000   40.625    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.766    3.589   19.863    6.621 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    45431   10.023    0.000   14.516    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    75061    9.356    0.000    9.657    0.000 {built-in method io.open}
        3    9.085    3.028    9.096    3.032 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     5950    8.799    0.001    8.949    0.002 {method 'read' of '_io.BufferedReader' objects}
73353997/73353744    7.244    0.000    7.379    0.000 {built-in method builtins.isinstance}
   834966    6.308    0.000    6.308    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 31417717    5.663    0.000    5.663    0.000 {built-in method _json.encode_basestring_ascii}
    45852    5.207    0.000    5.461    0.000 {method 'read' of '_io.TextIOWrapper' objects}
5534957/5521491    5.191    0.000    7.740    0.000 {built-in method builtins.sorted}
 60765670    4.589    0.000    4.589    0.000 {built-in method builtins.id}
 10037538    4.004    0.000    5.651    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31044560    3.284    0.000    3.370    0.000 {method 'update' of 'dict' objects}
   210584    3.056    0.000   41.131    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       30    2.826    0.094    2.835    0.095 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       19    2.826    0.149   51.081    2.688 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4338931    2.778    0.000   25.970    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       45    2.732    0.061    4.542    0.101 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  7213977    2.577    0.000    3.110    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       45    2.326    0.052    2.757    0.061 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  2879786    2.256    0.000    4.493    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   189517    2.032    0.000    2.032    0.000 {built-in method posix.stat}
   600172    2.026    0.000   66.048    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
853829/675    1.910    0.000   79.752    0.118 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19180281    1.752    0.000    1.752    0.000 {method 'items' of 'dict' objects}
      216    1.643    0.008  139.299    0.645 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
     8491    1.600    0.000    1.600    0.000 {method 'acquire' of '_thread.lock' objects}
 17096334    1.525    0.000    1.525    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 19422180    1.400    0.000    1.400    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4000520    1.347    0.000    1.347    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4364271    1.331    0.000   23.198    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
17344612/17327461    1.305    0.000    1.316    0.000 {built-in method builtins.len}
  1628533    1.242    0.000    1.242    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3030909    1.197    0.000    1.459    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4186226    1.189    0.000   27.018    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    25188    1.113    0.000   55.907    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   620712    1.080    0.000   70.305    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10602655    0.921    0.000    0.921    0.000 {method 'append' of 'list' objects}
   853829    0.798    0.000    1.447    0.000 {method '__reduce_ex__' of 'object' objects}
   210584    0.784    0.000    2.296    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   627667    0.767    0.000    1.495    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  1372282    0.697    0.000    1.301    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   605000    0.658    0.000    0.930    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1828674    0.642    0.000    0.642    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  3328650    0.637    0.000    0.637    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
2316404/2315964    0.616    0.000    0.617    0.000 {built-in method builtins.getattr}
   586818    0.561    0.000    9.993    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  2711357    0.559    0.000    0.954    0.000 {built-in method builtins.hasattr}
    41053    0.502    0.000    1.583    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
    41520    0.500    0.000    0.773    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19746(get_detyper)
  6288569    0.474    0.000    0.474    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
        1    0.429    0.429   19.227   19.227 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
   853277    0.398    0.000    0.509    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1716141    0.385    0.000    0.385    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   277879    0.385    0.000    0.472    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
       45    0.381    0.008   80.025    1.778 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  1706810    0.378    0.000    1.711    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   733898    0.368    0.000    0.733    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   620942    0.368    0.000    1.036    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   707242    0.341    0.000    0.458    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   627686    0.337    0.000    1.832    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   627636    0.337    0.000    0.574    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   852840    0.329    0.000    0.648    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   879786    0.328    0.000    0.328    0.000 {method 'copy' of 'dict' objects}
   337065    0.328    0.000    0.328    0.000 {method 'match' of 're.Pattern' objects}
   214780    0.316    0.000    0.334    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   566676    0.308    0.000    0.479    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
  1143249    0.292    0.000    0.447    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   834076    0.281    0.000    0.491    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   755962    0.280    0.000    0.294    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   417038    0.279    0.000    0.700    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
      880    0.277    0.000    0.277    0.000 {built-in method posix.openpty}
   499800    0.267    0.000    0.327    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
    46849    0.262    0.000    1.137    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
      672    0.257    0.000    0.257    0.000 {built-in method builtins.compile}
   363723    0.251    0.000    2.844    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
    25514    0.249    0.000    0.357    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   210584    0.235    0.000    0.619    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
   612121    0.230    0.000    0.230    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
  1223519    0.230    0.000    0.316    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
  3328650    0.228    0.000    0.228    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
    45294    0.219    0.000    0.219    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
  1707719    0.218    0.000    0.219    0.000 {built-in method builtins.issubclass}
   834076    0.210    0.000    0.210    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
   177244    0.205    0.000    2.236    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  1179721    0.203    0.000    0.208    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
   417038    0.197    0.000    0.268    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
   417038    0.190    0.000    0.448    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
   417038    0.186    0.000    0.885    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
    21734    0.184    0.000   29.968    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
    67875    0.184    0.000    2.907    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
    37330    0.181    0.000    0.186    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
    45576    0.180    0.000    0.180    0.000 {built-in method _codecs.utf_8_decode}
    50323    0.175    0.000    0.350    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   611713    0.172    0.000    0.242    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
        1    0.167    0.167   93.677   93.677 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:643(initialize_migrators)
    45431    0.164    0.000   15.159    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
     1096    0.157    0.000   54.054    0.049 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15478(iterraw)
 46855/75    0.155    0.000    5.996    0.080 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
   248919    0.154    0.000    0.330    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   627910    0.153    0.000    0.153    0.000 {built-in method fromkeys}
        1    0.149    0.149    7.410    7.410 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
   206454    0.144    0.000    0.470    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
  1333881    0.140    0.000    0.140    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
    43023    0.139    0.000    0.353    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
   210648    0.132    0.000    0.334    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
    45294    0.131    0.000   20.729    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   166222    0.129    0.000    0.213    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
   906098    0.124    0.000    0.124    0.000 {built-in method __new__ of type object at 0x563f510eb8e0}
   707242    0.117    0.000    0.117    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
    71852    0.116    0.000    0.116    0.000 {built-in method _locale.nl_langinfo}
    61377    0.116    0.000    0.250    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
   710299    0.115    0.000    0.115    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
    71852    0.113    0.000    0.230    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   206954    0.111    0.000    0.233    0.000 {built-in method builtins.sum}
    45431    0.110    0.000   14.748    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
   688473    0.108    0.000    0.108    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
   708114    0.108    0.000    0.108    0.000 {built-in method builtins.iter}
        1    0.107    0.107    0.340    0.340 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:103(node_link_graph)
    41170    0.107    0.000    0.356    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:142(compose_scalar_node)
      562    0.105    0.000   56.188    0.100 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
        3    0.104    0.035    0.104    0.035 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:537(remove_nodes_from)
       45    0.102    0.002   79.644    1.770 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
    20539    0.099    0.000    0.223    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
    25233    0.098    0.000    0.108    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
   136701    0.096    0.000    5.214    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
    25760    0.094    0.000    2.093    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:569(parse_block_mapping_key)
   412908    0.094    0.000    0.120    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:712(<genexpr>)
   210629    0.094    0.000    0.223    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:714(__iter__)
   210648    0.091    0.000    0.126    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:341(succ)
    15850    0.089    0.000   34.310    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:466(filter)
    20533    0.088    0.000    2.177    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:598(parse_block_mapping_value)
   210648    0.088    0.000    0.422    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:837(edges)
    51343    0.087    0.000    0.183    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:357(resolve)
   383354    0.087    0.000    0.131    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
    25233    0.087    0.000  117.681    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
   177953    0.081    0.000    2.041    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
   198260    0.081    0.000    0.091    0.000 {built-in method _abc._abc_instancecheck}
    15064    0.080    0.000    0.109    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15751(_prev_procs_done)
      702    0.079    0.000    0.079    0.000 {method 'flush' of '_io.BufferedWriter' objects}
    41147    0.079    0.000    0.170    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:363(save_possible_simple_key)
76918/650    0.078    0.000    0.978    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
    38322    0.077    0.000    0.245    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19838(__getitem__)
    23731    0.077    0.000    0.119    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
    45294    0.076    0.000   20.805    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
    45576    0.075    0.000    0.254    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
74827/74812    0.073    0.000    0.177    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
   134290    0.073    0.000    0.087    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:140(prefix)
    85155    0.073    0.000    0.158    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   170208    0.072    0.000    0.114    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
      440    0.072    0.000   44.469    0.101 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14091(__init__)
   236396    0.071    0.000    0.120    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:40(parser)
        1    0.070    0.070    0.375    0.375 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
   607112    0.069    0.000    0.069    0.000 {method 'keys' of 'dict' objects}
    35092    0.069    0.000    0.488    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
    25184    0.065    0.000   55.958    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:195(__exit__)
   113136    0.065    0.000    0.107    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
    80338    0.064    0.000    0.119    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1735(scan_line_break)
5230/4757    0.063    0.000    5.356    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:194(compose_mapping_node)
    89750    0.062    0.000    0.165    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:187(get_token)
   600402    0.059    0.000    0.059    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
   213845    0.059    0.000    0.059    0.000 {method 'startswith' of 'str' objects}
