         971410961 function calls (797256531 primitive calls) in 622.215 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1161  136.131    0.117  136.131    0.117 {method 'poll' of 'select.poll' objects}
    17279   57.724    0.003   57.724    0.003 {built-in method time.sleep}
213439736/92216969   39.857    0.000   75.043    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1645   32.456    0.020   32.456    0.020 {built-in method posix.read}
      640   28.602    0.045   28.602    0.045 {built-in method _posixsubprocess.fork_exec}
33752006/2423   24.462    0.000   71.357    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8799318/2423   23.407    0.000   71.337    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      490   21.496    0.044   21.512    0.044 {built-in method posix.fork}
    24794   20.432    0.001  120.892    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   207262   18.041    0.000   24.446    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
101400781/92216969   14.541    0.000   86.876    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11671   13.500    0.001   13.500    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 92193283   13.238    0.000   13.238    0.000 {method 'write' of '_io.TextIOWrapper' objects}
58853932/58803751   12.595    0.000   44.297    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 80025559   12.119    0.000   12.119    0.000 {method 'get' of 'dict' objects}
    73060   11.734    0.000   12.015    0.000 {built-in method io.open}
    44235    9.663    0.000   12.278    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.444    3.148   17.352    5.784 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    7.897    2.632    7.907    2.636 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
74191544/74191294    7.324    0.000    7.430    0.000 {built-in method builtins.isinstance}
     6576    6.941    0.001    7.095    0.001 {method 'read' of '_io.BufferedReader' objects}
 33320807    5.737    0.000    5.737    0.000 {built-in method _json.encode_basestring_ascii}
6079500/6067236    5.377    0.000    7.947    0.000 {built-in method builtins.sorted}
   800515    5.229    0.000    5.229    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
       52    4.431    0.085    6.469    0.124 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 59091130    4.227    0.000    4.227    0.000 {built-in method builtins.id}
    44521    3.950    0.000    4.174    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9618976    3.606    0.000    5.054    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 27887229    2.925    0.000    3.068    0.000 {method 'update' of 'dict' objects}
       30    2.672    0.089    2.681    0.089 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7500893    2.576    0.000    3.112    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       19    2.574    0.135   45.188    2.378 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
   207223    2.548    0.000   33.247    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
  4087677    2.527    0.000   21.890    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
    10943    1.871    0.000    1.871    0.000 {method 'acquire' of '_thread.lock' objects}
   570000    1.836    0.000   64.872    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
 19910762    1.758    0.000    1.758    0.000 {method 'items' of 'dict' objects}
819166/678    1.716    0.000   71.311    0.105 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      202    1.513    0.007  129.265    0.640 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 18068915    1.496    0.000    1.496    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 18609789    1.302    0.000    1.302    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
   183990    1.301    0.000    1.301    0.000 {built-in method posix.stat}
  4112422    1.224    0.000   19.370    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  3739920    1.213    0.000    1.213    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  2816111    1.151    0.000    2.616    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
  3939524    1.101    0.000   22.860    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  1614488    1.098    0.000    1.098    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  2989393    1.082    0.000    1.329    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
    24742    1.039    0.000   55.204    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
14308842/14290163    1.034    0.000    1.048    0.000 {built-in method builtins.len}
   589644    0.997    0.000   68.755    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
       52    0.883    0.017    1.380    0.027 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
  9932865    0.798    0.000    0.798    0.000 {method 'append' of 'list' objects}
  3779672    0.735    0.000    0.735    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
   617741    0.726    0.000    1.249    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   819166    0.691    0.000    1.267    0.000 {method '__reduce_ex__' of 'object' objects}
   207223    0.673    0.000    1.980    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
  1314604    0.653    0.000    1.207    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  1832272    0.602    0.000    0.602    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   574684    0.575    0.000    0.819    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
2150346/2149836    0.520    0.000    0.522    0.000 {built-in method builtins.getattr}
   556296    0.504    0.000    8.887    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  1646365    0.451    0.000    0.842    0.000 {built-in method builtins.hasattr}
  6092873    0.422    0.000    0.422    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
