         1080213322 function calls (891105604 primitive calls) in 1220.290 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1425  551.354    0.387  551.354    0.387 {method 'poll' of 'select.poll' objects}
    20210   70.760    0.004   70.760    0.004 {built-in method time.sleep}
234969833/102313459   53.718    0.000  102.736    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     2021   51.866    0.026   51.866    0.026 {built-in method posix.read}
      788   44.305    0.056   44.305    0.056 {built-in method _posixsubprocess.fork_exec}
      568   34.381    0.061   34.402    0.061 {built-in method posix.fork}
9127098/2607   28.892    0.000   85.003    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25346   27.648    0.001  166.561    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    78385   27.575    0.000   27.575    0.000 {method 'read' of '_ssl._SSLSocket' objects}
35025746/2607   27.250    0.000   85.033    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   209349   22.572    0.000   30.460    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
113074685/102313459   19.859    0.000  118.903    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
102290583   19.485    0.000   19.485    0.000 {method 'write' of '_io.TextIOWrapper' objects}
68472913/68374587   17.782    0.000   63.083    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    75868   16.957    0.000   17.382    0.000 {built-in method io.open}
 84313843   15.630    0.000   15.630    0.000 {method 'get' of 'dict' objects}
        3   10.964    3.655   20.531    6.844 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    45275   10.605    0.000   14.759    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
84478157/84477904   10.071    0.000   10.238    0.000 {built-in method builtins.isinstance}
        3    9.555    3.185    9.566    3.189 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    32682    8.611    0.000    8.921    0.000 {method 'read' of '_io.BufferedReader' objects}
6955532/6939014    8.045    0.000   11.766    0.000 {built-in method builtins.sorted}
 36656970    7.525    0.000    7.525    0.000 {built-in method _json.encode_basestring_ascii}
   830118    7.084    0.000    7.084    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 62032202    4.945    0.000    4.945    0.000 {built-in method builtins.id}
