         1008222151 function calls (831688077 primitive calls) in 620.102 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1035  129.430    0.125  129.430    0.125 {method 'poll' of 'select.poll' objects}
    16198   53.371    0.003   53.371    0.003 {built-in method time.sleep}
214260065/92459236   41.901    0.000   77.396    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1524   32.481    0.021   32.481    0.021 {built-in method posix.read}
      645   28.604    0.044   28.624    0.044 {built-in method _posixsubprocess.fork_exec}
35114741/2449   25.036    0.000   72.598    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9152823/2449   23.512    0.000   72.577    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25185   20.883    0.001  123.970    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   210012   18.982    0.000   26.055    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      416   17.967    0.043   17.980    0.043 {built-in method posix.fork}
101641906/92459236   14.741    0.000   89.433    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    12685   14.330    0.001   14.330    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 92435449   13.318    0.000   13.318    0.000 {method 'write' of '_io.TextIOWrapper' objects}
58700692/58637598   12.679    0.000   44.658    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 84402538   12.485    0.000   12.485    0.000 {method 'get' of 'dict' objects}
        3   10.297    3.432   19.890    6.630 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    45385   10.173    0.000   14.326    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.583    3.194    9.592    3.197 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
79430389/79430136    7.769    0.000    7.916    0.000 {built-in method builtins.isinstance}
    75567    6.455    0.000    6.733    0.000 {built-in method io.open}
 33456935    5.843    0.000    5.843    0.000 {built-in method _json.encode_basestring_ascii}
   832617    5.380    0.000    5.380    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
6095455/6080509    5.324    0.000    8.096    0.000 {built-in method builtins.sorted}
    45801    4.781    0.000    5.021    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     6617    4.775    0.001    4.951    0.001 {method 'read' of '_io.BufferedReader' objects}
       51    4.468    0.088    6.467    0.127 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 61214217    4.407    0.000    4.407    0.000 {built-in method builtins.id}
 10005086    3.764    0.000    5.280    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30926985    3.077    0.000    3.179    0.000 {method 'update' of 'dict' objects}
   209973    2.729    0.000   36.078    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4326979    2.720    0.000   25.166    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.717    0.091    2.726    0.091 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       19    2.640    0.139   45.872    2.414 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  7623108    2.577    0.000    3.136    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  2875413    2.228    0.000    4.153    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   598466    1.902    0.000   61.815    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
 20272211    1.803    0.000    1.803    0.000 {method 'items' of 'dict' objects}
851673/795    1.786    0.000   72.551    0.091 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   191310    1.749    0.000    1.749    0.000 {built-in method posix.stat}
     9638    1.734    0.000    1.734    0.000 {method 'acquire' of '_thread.lock' objects}
 18138556    1.577    0.000    1.577    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
      229    1.565    0.007  128.985    0.563 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 19362261    1.322    0.000    1.322    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4352266    1.315    0.000   22.453    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3984190    1.298    0.000    1.298    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
17177398/17159111    1.208    0.000    1.220    0.000 {built-in method builtins.len}
  4176325    1.117    0.000   26.147    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  1628442    1.116    0.000    1.116    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3028909    1.093    0.000    1.341    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   619006    0.998    0.000   65.855    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
    25134    0.981    0.000   51.980    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 10571416    0.846    0.000    0.846    0.000 {method 'append' of 'list' objects}
       51    0.801    0.016    1.286    0.025 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   851673    0.794    0.000    1.368    0.000 {method '__reduce_ex__' of 'object' objects}
   625881    0.708    0.000    1.396    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  3758649    0.705    0.000    0.705    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   209973    0.692    0.000    2.062    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1376875    0.677    0.000    1.237    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   603325    0.619    0.000    0.877    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1888710    0.603    0.000    0.603    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   276820    0.574    0.000    0.657    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  2642856    0.557    0.000    0.925    0.000 {built-in method builtins.hasattr}
    46787    0.545    0.000    0.843    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19746(get_detyper)
   585198    0.531    0.000    9.369    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2311515/2311015    0.523    0.000    0.525    0.000 {built-in method builtins.getattr}
    38719    0.473    0.000    1.491    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  6267487    0.444    0.000    0.444    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
       51    0.393    0.008   87.780    1.721 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   850968    0.378    0.000    0.491    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
        1    0.363    0.363   16.665   16.665 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
   770336    0.359    0.000    0.486    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
  1711344    0.355    0.000    0.355    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   677168    0.350    0.000    0.677    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
  1702236    0.342    0.000    1.579    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   351470    0.326    0.000    0.326    0.000 {method 'match' of 're.Pattern' objects}
   625900    0.322    0.000    1.718    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   625844    0.321    0.000    0.541    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   619236    0.317    0.000    0.952    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   877867    0.304    0.000    0.304    0.000 {method 'copy' of 'dict' objects}
   191916    0.298    0.000    0.316    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   565056    0.297    0.000    0.457    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   850490    0.279    0.000    0.574    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1138708    0.277    0.000    0.413    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
  3758649    0.267    0.000    0.267    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
   831714    0.266    0.000    0.461    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   564951    0.262    0.000    0.329    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   351249    0.260    0.000    2.814    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
    44100    0.255    0.000    1.062    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   415857    0.252    0.000    0.649    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
   696846    0.250    0.000    0.262    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
      656    0.243    0.000    0.243    0.000 {built-in method builtins.compile}
    25524    0.218    0.000    0.318    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
     1000    0.218    0.000    0.218    0.000 {built-in method posix.openpty}
  1703261    0.216    0.000    0.217    0.000 {built-in method builtins.issubclass}
